,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
135864,d835f7d3e89fc2110b6f6017236076a7,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,b03a2da6cf9f5d980ae92eeda94a609b,VISA Classic Light,2020,2022,0,0,5000,0,84900,84900,dc
116648,280ec83ee0c64d1fb003a0ff8c569504,М,1989,2020-11-19,R,Москва,100,Договор на текущий счет для дебетовой карты,d25137ba3be4bc54f847364f19736fc1,VISA Gold,2020,-1,3900,16,11500,11300,76900,86800,dc
56631,b2b5beb637abbf0a217c5e343ea1fdf5,Ж,1978,2012-11-17,R,Раевский,0,Договор на текущий счет для дебетовой карты,0cd628764663a837f2efae6be84215c5,Eurocard/MasterCard World,2020,2021,200,1,0,0,200,200,cc
56657,b0d54c1edc0085d8cf14f697e9a7db7c,Ж,1956,2011-04-06,R,Дубна,0,Договор на текущий счет для дебетовой карты,1184446ebaaf346f4a1337195da1ebe6,,-1,-1,0,0,0,0,0,0,dc
246913,a5c052c353e562616272a0c56392fe50,Ж,1985,2016-02-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,5593682b0ae5218eb031e0f514bbc66d,Eurocard/MasterCard World,2020,-1,127600,100,0,0,227200,227200,cc
216441,49b0747c7d44f341363a88dd3c8914c9,М,1985,2018-05-07,R,Москва,0,Договор на текущий счет для дебетовой карты,ef6b197be9799954d8b171c3f14f5b48,MasterCard Electronic,2020,-1,5000,3,6800,1500,61300,59700,dc
56730,d9437b71fbc15c771ed169680a554e0e,Ж,1992,2019-02-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,d5939582893c6d2caebb7967eac5c58f,Visa Platinum Rewards,2020,2021,0,0,3500,0,20300,20300,dc
56731,c6453dbbd9288f8769a2005934aa426c,Ж,1961,2011-08-18,R,Киргиз-Мияки,15000,Кредитная карта,0c6fe81b6239d97ef0b12e96cb421e72,,-1,-1,0,0,0,0,0,0,dc
161388,d9240570fb506cf9f44214aa1e22c656,Ж,1955,2009-07-06,R,Туймазы,0,Договор на текущий счет для дебетовой карты,baaad125c1b4d83f3324775eae7176b2,Eurocard/MasterCard World,2020,-1,1900,1,0,0,29000,29000,cc
87279,fcda49916fdbb0db6aeb264046443780,М,1984,2010-02-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,aeaa22b752adcdb93026599d97d491e7,Visa Platinum Rewards,2020,2021,400,2,1700,100,63300,63400,dc
72029,fd87737eec7a2701b9c7e60057145ad5,Ж,1966,2003-10-24,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,b8b4b7dcd9ff67e1099f0a608641f15b,Eurocard/MasterCard World,2020,2021,0,0,0,0,200,200,cc
267517,2b11cd2eb425611e48baf90fe5d70406,М,1991,2020-11-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,78e9032ed161d68b497ef28ea2e7beb0,Eurocard/MasterCard Mass,2020,-1,700,5,1800,0,26400,26400,dc
69063,15b34a9cc934634c765ca8ad58f14fe9,Ж,1989,2014-02-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,2bfab1814cdc07f7846d17431670ec6a,VISA Classic,2020,-1,8200,21,6100,27300,73900,71200,dc
157985,710bd495bb1974e4d3ad9a164c73fa23,М,1997,2020-11-16,R,Кунгур,0,Договор на текущий счет для дебетовой карты,65460c844aa04b43a9dcea1e505b77b7,МИР Debit,2020,-1,20300,53,5800,0,77900,77200,dc
56968,a7b786859f6688077fa12b6916075e83,Ж,1988,2015-04-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,b830d3a60c61869d57a3840207a714f7,VISA Classic,2020,-1,0,0,200,0,6700,6700,dc
61267,4f421b6c96ec21ad4fdfbcc86e411a10,М,1982,2020-11-05,R,Волгоград,0,Договор на текущий счет для дебетовой карты,f1cea4f4b0e4744af5faa4124a8ae183,Visa Platinum Rewards,2020,2021,1000,4,100,0,1000,1000,dc
73541,bdf61077d7f2956663ef27f531e4b962,М,1975,2014-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,bef1bfcb15b206b02a976c9c94d4b54a,Visa Platinum Rewards,2020,-1,4300,11,15800,12900,136200,136100,dc
57147,4f12de05977d26ec02e3c6fbb983176c,Ж,1983,2017-10-03,R,Баймак,300,Договор на текущий счет для дебетовой карты,d5bbf4ec1a6f81d4e77d9b8001aa3617,МИР Debit,2020,2021,0,0,0,0,0,0,dc
73780,d835f7d3e89fc2110b6f6017236076a7,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,b428b7a5f21a5312c8df7ca771661db2,VISA Classic Light,2020,2022,0,0,81800,0,407800,294900,dc
260810,81c1511e2ea1b03931deef2138e1bd90,М,1980,2013-08-12,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,3c5097a007e9867f9a1e1bde39d37743,Eurocard/MasterCard World,2020,2022,0,0,0,0,386500,386500,cc
90392,93cefd863fdd5fb56fa06b7d10275624,М,1983,2020-11-01,R,Волгоград,0,Договор на текущий счет для дебетовой карты,0d263c7db98e876b029368e02c199a37,Visa Platinum Rewards,2020,2021,2200,7,200,0,2500,2300,dc
169614,22aad1f5e383e7f43dcf0206f9a674a4,М,1996,2014-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,8227b299d38ade0c5017fa5422a76018,МИР СКБ ЗП,2020,-1,500,3,7400,0,184600,184500,dc
239245,201e80c576327f9176e6d7a34e011037,Ж,1976,2020-11-13,R,Пермь,0,Договор на текущий счет для дебетовой карты,f4a483be26f6393408d22a0c5016ab10,VISA Classic Light,2020,-1,6400,17,1500,2300,30400,26600,dc
67580,9db6f3093929500deb7071069e4da53e,Ж,1996,2016-09-22,R,Кумертау,0,Договор на текущий счет для дебетовой карты,f068865fe3da0b95f74985a16e8cc014,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,5200,14,4000,0,40200,40200,dc
57477,2383654e28de4d251c420f8d5dbc22e3,Ж,1988,2020-11-08,R,Москва,0,Договор на текущий счет для дебетовой карты,0340f9f0c58b6bbfeb8ad9f91ca7aa08,Visa Platinum Rewards,2020,-1,4000,3,700,1000,4000,5000,dc
61908,cf6a6da8b3619f06fab73cd4f9c9ed72,Ж,1994,2015-11-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,32647646155d2ede0601fd495e89a0a6,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,3400,2500,42500,43600,dc
182657,c6dfe090519beb0f7bae09ddc3e05ce8,Ж,1991,2010-01-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6fb964e50aa5190099669ba3829d5160,Visa Platinum Rewards,2020,2022,0,0,0,0,345000,345000,dc
57605,7884f76ae3bd10f4737cc9c519909956,М,1991,2017-06-14,R,Ейск,0,Договор на текущий счет для дебетовой карты,8c033c01ba8b46ca202c2a1b32191cdf,Visa Platinum Rewards,2020,2021,200,1,0,0,200,200,dc
203913,6d75b722952c0e3a1a2f075e07e0e67b,М,1995,2018-08-22,R,Пермь,105000,Кредитная карта,ee3178232bf745df50e356b17487b4ee,,-1,-1,3000,4,0,0,116000,116000,dc
257397,7552007aa6377b08b3c67eed0864c825,М,1961,2012-04-05,R,Москва,7900,Договор на текущий счет для дебетовой карты,4ed33b80c0fba01e0e883a2d51ab4e91,МИР Debit,2020,-1,364300,73,118900,148500,682200,791800,dc
138657,2a09fd9e9ba94375d350489f6aa0c75e,М,1982,2017-09-04,R,Саратов,0,Договор на текущий счет для дебетовой карты,ba7290399d2ca01207e1d174e8529f1e,VISA Classic,2020,-1,2000,12,1600,0,47900,47600,dc
264206,e474ad900ac1c7ed166abbe443463d0a,М,1985,2012-09-25,R,Янаул,10400,Договор на текущий счет для дебетовой карты,bd5c628abb4ea91d8540cfd6943d26c1,Eurocard/MasterCard Platinum,2020,-1,47800,103,5600,1200,60000,61000,dc
124176,4056eeeb3e72241fd1835a93409f8dae,Ж,1980,2013-09-26,R,Бирск,180000,Кредитная карта,cb42d94f55362765b294fe59c3f61be6,,-1,-1,57200,31,0,0,69500,69500,dc
82553,9d502da6678af7ebb804e4a7df7e7c31,М,1949,2004-10-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1995901dd0d7111ce6dff09a45f0029d,Visa Platinum Rewards,2020,-1,15100,33,182800,400,321100,257000,dc
102833,0589e95858ddf0f78095dc50ee3c7f55,М,1979,2016-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,12eab90ac698d156375fb5d61e1ab73b,Eurocard/MasterCard World,2020,-1,35800,66,300,0,291600,291600,cc
58102,0e617d657d2a9c66ca45e2cf053de623,М,1982,2011-04-20,R,Орёл,0,Договор на текущий счет для дебетовой карты,6a5609d1484990ba72cfadd6a37bd4d0,,-1,-1,0,0,0,0,0,0,dc
140620,3f13834780dc524e8c5714491a0a0fe5,М,1993,2011-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,9243c7865c4f38600c718dd9df113d96,МИР СКБ ЗП,2020,-1,51800,33,73400,125500,481300,604000,dc
259661,d0f4616c69bcc5573bdce97ee4eeff0c,М,1996,2020-11-18,R,Кумертау,0,Договор на текущий счет для дебетовой карты,20919da7a693d658c0f96438276ef59c,МИР Debit,2020,-1,0,0,0,0,600,600,dc
129305,138fe13abd43df18280c2ec2084c9722,Ж,1991,2020-11-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,7c7773764156deab0c66984791b443be,VISA Classic Light,2020,-1,4400,3,25100,100,499900,500000,dc
58288,a915f987b519e6483707f72abbcae7f8,М,1989,2020-09-28,R,Брянск,0,Договор на текущий счет для дебетовой карты,6d4df7e5a96e432490fe443e3f8d3687,,-1,-1,0,0,0,0,0,0,dc
60463,ac13deb07f6b6cbe9df5d05c3686746d,Ж,1979,2020-11-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f68417060818711768a67709277d7627,Visa Platinum Rewards,2020,2021,2600,4,1000,100,16200,11700,dc
86603,95fb90717a540c47157f8a1633211054,Ж,1988,2009-10-26,R,Месягутово,0,Договор на текущий счет для дебетовой карты,ef674b7660bceb00631994694cb70575,VISA Classic Light,2020,-1,16300,39,3700,10300,25100,25200,dc
58415,3d791abd641f83ed50098286b075aa32,Ж,1988,2018-09-26,R,Клинцы,180000,Кредитная карта,af04a6ad49fd6eff877fef01cc6d0d49,,-1,-1,0,0,0,0,0,0,dc
69071,3d791abd641f83ed50098286b075aa32,Ж,1988,2018-09-26,R,Клинцы,180000,Кредитная карта,af04a6ad49fd6eff877fef01cc6d0d49,,-1,-1,0,1,0,0,0,0,dc
79385,68c44824bbe635746a854060644a5e50,М,1983,2020-11-19,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,6ec6dc377dd28bd855e100c78cd763de,VISA Classic,2020,-1,900,9,4000,3000,31000,30000,dc
64283,0ee2b78a366e19156e2d6616196616ab,М,1997,2017-08-18,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,26a8bfc6fcfd8ad36f43f82d772fa415,Visa Platinum Rewards,2020,2021,0,0,4800,0,228000,228000,dc
58485,1cccaa1e78d16e0b1a2fb4811b25ed96,Ж,1990,2020-10-14,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,5851fe1b9319e840beef4923c7ba3734,,-1,-1,0,0,0,0,0,0,dc
60841,4b2ce6bd4ac38922e01f7fa95361727c,Ж,1987,2020-11-30,R,Москва,0,Договор на текущий счет для дебетовой карты,ce459d5bfea412072b488a37248c3021,Eurocard/MasterCard Mass,2020,-1,16000,12,7700,0,30600,30600,dc
260741,842c02a55dde274b4a8725e119140854,М,1978,2019-06-28,R,Ангарск,0,Договор на текущий счет для дебетовой карты,b49959b983f9cd7428d60253fabe5585,Eurocard/MasterCard Mass,2020,-1,29700,19,14700,5500,222700,225900,dc
63048,12b508cf8a27f1362a6a0a7fb1434a55,М,1984,2020-11-11,N,Москва,0,Договор на текущий счет для дебетовой карты,396bd2802bf7f1e89c2752ebb0bd2906,MasterCard Electronic,2020,-1,4500,9,3200,4900,6100,11000,dc
206451,3d9e2342a9b10ac89e50560eba6c48ab,Ж,1991,2009-09-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,9c1438fe5199e6fc2f417eda83e90d4a,МИР СКБ ЗП,2020,-1,9300,22,19700,14200,64600,62500,dc
278949,115d778851842d600119b9de7bff7ea8,Ж,1982,2020-11-10,R,Толбазы,0,Договор на текущий счет для дебетовой карты,3eb1ec24fd92c8fd4add92a9bff60f4f,,-1,-1,0,0,1200,2000,1600,3600,dc
58768,50774b16d9901ad1f544d05b69d15256,М,1976,2017-03-31,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a2003d3603974d4b0503dcac01eb3c4f,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
58842,b2b5beb637abbf0a217c5e343ea1fdf5,Ж,1978,2012-11-17,R,Раевский,0,Договор на текущий счет для дебетовой карты,42e8dd5a6cb955289e99419d29d035e4,Visa Platinum Rewards,2020,2021,0,0,0,0,200,200,dc
71403,53e90deb25ab086a7d8d9b94feb624a7,Ж,1987,2020-10-30,R,Москва,0,Договор на текущий счет для дебетовой карты,fd70fd0f178562f44a25f3c14136d1fd,Visa Platinum Rewards,2020,2021,144000,100,37200,35500,140500,163100,dc
58925,771a6713a62f60827e67571e8a0e480b,Ж,1982,2015-02-09,R,Белово,17000,Кредитная карта,384f216f644f468e42de90bd0bcbc71e,,-1,-1,0,0,0,0,0,0,dc
58956,2ed832a199f5328b723d33561b775fe3,М,1956,2014-06-11,R,Краснодар,50000,Кредитная карта,da24b167a75672a670e6a900ee7dd6f5,,-1,-1,7500,4,0,0,36800,36800,dc
61049,a1b66f3feec887162bffc6db1d9f52fa,Ж,1977,2020-10-30,R,Саратов,0,Договор на текущий счет для дебетовой карты,c0088e67f5fde6ca88865d9044c83c30,Visa Platinum Rewards,2020,-1,3000,3,49600,131300,493000,624300,dc
59028,70fbcf4a7f6059c466d54a69942a07a1,М,1977,2003-01-01,R,Кунгур,0,Договор на текущий счет для дебетовой карты,c794079819dd326b064bff33ea1e0fcc,,-1,-1,0,0,0,0,0,0,dc
59089,4cecc0a7d46e5f38f28dfa118f06b24b,Ж,1981,2014-04-04,R,Москва,132400,Договор на текущий счет для дебетовой карты,3de9c34a69cf87f456e53486c86b05dc,VISA Classic Light,2020,-1,0,0,140200,132400,896600,1029000,dc
59108,dd26a67e3702808a9471c42ecd58342f,Ж,1986,2011-09-01,R,Салават,75000,Кредитная карта,51113b26236bb571fd919db2819c881d,,-1,-1,0,0,0,0,0,0,dc
59152,c094b12445351adf607e2952fad2f3a2,М,1981,2017-07-18,R,Нефтекамск,110000,Кредитная карта,738317b1f7a878fa86abdc268ce1e50b,,-1,-1,0,0,0,0,0,0,dc
60637,f137fbfc31675f19744fac261d3296a0,М,1950,2020-10-01,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,4df4cb0cc7fb467534485caab2187fb7,Visa Platinum Rewards,2020,2021,8700,13,24200,1100,247600,248700,dc
131044,da69d8a3acd7c707e0a07d40a8e5ab9c,Ж,1980,2020-11-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,ec6596464fbc99b6608aec8970185cc3,МИР СКБ ЗП,2020,-1,0,0,800,0,114700,114700,dc
162096,d61071d5291156ea794cbdf22a820932,Ж,1996,2012-07-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,03ad2b9484e3539d4a887ff69a2a3ec1,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,14600,24,69900,15000,1072600,1049600,dc
211641,a93d099cb37b29537cc3e0536c6a51b0,М,1975,2007-07-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,f8679048ee4e8a0c7ea54d0d22536dea,МИР СКБ ЗП,2020,-1,4500,5,11100,3000,161300,164300,dc
256810,1a9aca0fdfa7fba06342d27594579bfb,М,1977,2007-05-21,R,Ейск,0,Договор на текущий счет для дебетовой карты,142a522033c83c0833d4a8a0c0c4bd8e,Eurocard/MasterCard World,2020,-1,50700,2,0,0,500700,500700,cc
274783,81c1511e2ea1b03931deef2138e1bd90,М,1980,2013-08-12,R,Ростов-на-Дону,400000,Кредитная карта,14a5191c70470755f972dbd1930aeb5f,,-1,-1,0,0,0,0,386500,386500,dc
128323,8c0c63cf9c2acdecd7e16a3d4a719c77,Ж,1972,2017-11-13,R,Тюмень,260000,Кредитная карта,78bca8de135267769d4318afaa0cef35,,-1,-1,77600,41,0,1300,276900,277600,dc
116340,45465421422d54c45e7607a59e03a6bf,М,1961,2003-04-03,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,45525dfd7c9f707b73f9a50e95815d76,Visa Platinum Rewards,2020,-1,0,0,13700,0,1000300,985200,dc
59406,0794e8ee0a9bb2e72f9f1c28a72b169c,М,1959,2020-11-06,R,Орёл,0,Договор на текущий счет для дебетовой карты,afa21ffc466b484d0dacd40433a85153,Eurocard/MasterCard Gold,2020,2021,0,0,0,0,0,0,dc
59409,eb47085d07168fe4727c338e2fc114b7,М,1977,2020-07-16,R,Анапа,0,Договор на текущий счет для дебетовой карты,9f1726f4e08ae83ad7b82cfe71815a71,МИР Debit,2020,2021,0,0,0,0,0,0,dc
194683,4ec1f719414f1c1cc36a26489268b177,Ж,1974,2020-12-03,R,Жуковский,0,Договор на текущий счет для дебетовой карты,598d890c32447b434ba0c4d72576aea3,VISA Classic,2020,-1,0,0,3100,7400,14000,16800,dc
122117,f4386e8e6c9c9768f3f28a5f9632bb2c,Ж,1974,2020-12-11,R,Вологда,0,Договор на текущий счет для дебетовой карты,1cdd560ec4ff15bb22fc9b2cf8392345,VISA Classic,2020,-1,300,4,2500,100,27300,27300,dc
95658,0cbcb8b3b180b72fabf9bb8eabb22648,Ж,1958,2011-02-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e6d230199e2d257c37da1afd5d2ce564,Eurocard/MasterCard World,2021,2022,0,0,0,0,20200,20200,cc
95659,0cbcb8b3b180b72fabf9bb8eabb22648,Ж,1958,2011-02-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,fb0a8b3ea9140772c0174bdc64056cd3,Eurocard/MasterCard World,2020,2021,0,0,0,0,20200,20200,cc
59652,7f0a25d4ed318b8dbee12c0e6e989534,М,1998,2020-12-22,N,Москва,0,Договор на текущий счет для дебетовой карты,c30a400bddf57cdb67be2fa34823e46d,,-1,-1,0,0,0,0,0,0,dc
247601,2f369544ae9e26b834056ea91aff8b04,Ж,1959,2016-01-01,R,Москва,0,Договор на текущий счет для дебетовой карты,381cac71f69b37541473b49876f995c8,Visa Platinum Rewards,2020,-1,2000,6,171500,31400,1396400,1290000,dc
59861,f95d33aa9a05567e69b0ecb227970672,М,1993,2009-02-10,R,Челябинск,300,Договор на текущий счет для дебетовой карты,8c94dc537e386ed691a458e7f296e1ed,MasterCard Electronic,2020,-1,0,0,0,100,19000,19100,dc
100065,77ab36fefd050bae787507207fc4b381,М,1979,2007-10-24,R,Федоровка,0,Договор на текущий счет для дебетовой карты,c061e87b3f1c71e232b70320ab33d841,Eurocard/MasterCard World,2020,-1,400,1,0,0,1400,1400,cc
287725,e03777d211bb25cd0f59c6fd15df93cb,Ж,1976,2008-08-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,17d20aaa963da88c043860422e8fa170,Eurocard/MasterCard World,2020,2022,300,1,0,0,103500,103500,cc
287726,e03777d211bb25cd0f59c6fd15df93cb,Ж,1976,2008-08-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8df0527666f66718b8dc29b53068eec5,Visa Rewards,2022,-1,300,1,0,0,103500,103500,cc
106908,a6e33c368dd3e65a0b55e4e099204d7e,Ж,1960,2018-12-17,R,Кореновск,11000,Кредитная карта,52126f5a51cf88b880281343e0ffe23e,,-1,-1,5400,17,0,0,15600,15600,dc
138328,b8587ddd8ce8a997becf3fe434947c8c,М,1959,2020-12-22,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,f28b00a678e2145fd79a012224bfa9b0,VISA Gold,2020,2021,5300,9,6900,0,45600,45500,dc
72505,7e56019811f5835ef10fe9c52ddf7470,Ж,1967,2020-12-23,R,Жуковский,0,Договор на текущий счет для дебетовой карты,440739aaec2807fd3135725b7da5f737,Visa Platinum Rewards,2020,-1,74600,54,45300,204800,70300,265100,dc
85965,311ae74872c199db8ff91a5ee06e915d,М,1985,2008-10-22,R,Приютово,0,Договор на текущий счет для дебетовой карты,eaaae0d8964f90d539e1f7e3cd0c02e4,Visa Platinum Rewards,2020,2021,15200,30,6100,0,24900,24000,dc
85966,311ae74872c199db8ff91a5ee06e915d,М,1985,2008-10-22,R,Приютово,0,Договор на текущий счет для дебетовой карты,b12b759cf80e344ec555fd4b3b7970d2,Visa Platinum Rewards,2020,2022,15200,30,6100,0,24900,24000,dc
95153,73f9b9dd7d396e73efb0fd08d381a560,М,1990,2020-11-23,R,Тверь,0,Договор на текущий счет для дебетовой карты,8d06df3f053bcad4bbc20555ad7a0fca,,-1,-1,0,0,0,0,400,400,dc
278274,d4a9ab17638ae9755f8b9e0e68d4793c,М,1992,2020-02-04,R,Химки,300,Договор на текущий счет для дебетовой карты,e91603e7b0bc6baf388bec5d73266fc1,МИР Debit,2020,-1,2000,3,1100,0,41500,41500,dc
60149,e6df4336c2a4d0fe4eda17a562cf68c3,Ж,1984,2015-09-29,R,Зилаир,0,Договор на текущий счет для дебетовой карты,00db2b48fe8361f70353ab5db10919b3,MasterCard Electronic,2020,-1,0,0,400,0,13000,13000,dc
198003,5a9e29b9fe1a339b195b2b0f793d5d3d,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,2aa20685823c723855dc902a0bc9dc60,Visa Platinum Rewards,2020,2021,13200,39,1412700,1502100,1097600,1294600,dc
198004,5a9e29b9fe1a339b195b2b0f793d5d3d,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,107a5c013817cfa3343eff862ec94e8c,Visa Platinum Rewards,2021,-1,13200,39,1412700,1502100,1097600,1294600,dc
60279,e15e43e5edc8fee316a239b43bc0862a,М,1973,2020-11-20,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,8175e8d919126a736032c75de23a4727,,-1,-1,0,0,0,0,0,0,dc
60298,bac52d31420c6a77f83c6edfc6227307,Ж,1998,2017-06-24,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,ab9c559c1567ba2216d8f4eb0e6b5a40,,-1,-1,0,0,0,0,0,0,dc
83278,61efdd45536d4c777b943c7b7def038d,М,1984,2004-01-01,R,Мраково,0,Договор на текущий счет для дебетовой карты,15243746675b48ff23300ea73abe9458,Visa Platinum Rewards,2020,-1,212900,68,163400,201200,216300,345500,dc
60382,40723d70e527f1b58d8b83903b226610,Ж,1965,2008-05-05,R,Сибай,0,Договор на текущий счет для дебетовой карты,71ca2ed588bc90b02dfbe64a6006e87a,Visa Platinum Rewards,2020,2021,12400,19,5800,0,62400,62400,dc
60438,bfe2016f39baa71615bc61397141c761,Ж,1975,2020-12-01,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,5b5128917094412e9f09d43bb40992a4,МИР Debit,2020,2021,0,0,300,100,8100,8200,dc
143299,45bb273145c581f267ee4fad757deac6,М,1974,2020-12-21,N,Москва,100,Договор на текущий счет для дебетовой карты,90f4245b5293ce482d53cb3969bec1c2,VISA Gold,2020,-1,2800,18,8200,400,74600,75000,dc
105603,985a0c338333127791decd681a618992,Ж,1984,2020-12-03,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,ae7f7d84716b39bddefe9ce53df51b97,МИР Debit,2020,-1,3500,12,8600,0,24400,14400,dc
60586,8953a47b5165b619cd3be9f6b39111d1,Ж,1989,2020-12-02,R,Раевский,0,Договор на текущий счет для дебетовой карты,07143e7e0c24d133d66dc93199c9ce64,,-1,-1,0,0,0,0,0,0,dc
84191,1f1e9cf65417ea37010fcd138fef5d0a,Ж,1982,2014-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,db16da2500567dbb8bbef749c26352cb,VISA Classic,2020,-1,3200,13,500,300,3100,3400,dc
143489,f8041601e4f9bb7a77851093ded447a5,Ж,2000,2020-12-07,R,Учалы,0,Договор на текущий счет для дебетовой карты,6db5a67f23a48628137ff76520e9292e,VISA Classic,2020,-1,0,0,27800,43200,58900,88000,dc
60657,97820b8d222dcf0b0cfe949bc55bb96a,Ж,1968,2020-08-28,R,Курганинск,0,Договор на текущий счет для дебетовой карты,66626e6fa5ed20b5298d88dd8d586b02,Eurocard/MasterCard World,2020,2021,10100,7,0,0,12100,12100,cc
97494,296faa1ebf8cdb213912a76dd9589071,М,1987,2013-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,5e2fe5247bb027db4051d062316e38d3,Visa Platinum Rewards,2020,2022,3900,16,4400,10000,35400,45000,dc
60701,fe566296fd226e21bfced4aa109a252a,Ж,1979,2009-08-26,R,Салават,0,Договор на текущий счет для дебетовой карты,a0e11b0540915f4e959a897cea560dfb,Visa Platinum Rewards,2020,2021,800,3,300,200,800,1000,dc
288215,549a7a2cf06d4ceb9564cafe16002dc9,М,1984,2014-04-08,R,Златоуст,0,Договор на текущий счет для дебетовой карты,b5b64658ed57a2e466eaab5d20229b44,МИР Debit,2020,-1,0,0,0,0,30800,30800,dc
60788,97820b8d222dcf0b0cfe949bc55bb96a,Ж,1968,2020-08-28,R,Курганинск,12000,Кредитная карта,777d7647f0dce810e632450d0fb59282,,-1,-1,10100,7,0,0,12100,12100,dc
60815,f64a6896198b7262952ddee24196e0d2,Ж,1986,2013-09-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,b01534bd08f43d5d507415a1d7c481ea,,-1,-1,0,0,0,0,0,0,dc
60818,2a8134a5c4f3c2d9bb791b788670204b,Ж,1971,2015-05-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,abbfdf87fe1f27656c22f5447ab66417,,-1,-1,0,0,0,0,0,0,dc
60867,79872142bba74dd8bb24567abc944a84,Ж,1967,2012-06-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,89072c734d6075b0d6b23ef4d73fe4d4,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
60888,581ee0a8d28a4557fc82439299137fb6,М,1985,2012-05-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2fae98b8a1b962498b93eaee6853ddfc,,-1,-1,0,0,133900,500000,0,500000,dc
100663,c2cbe9d6d905ae3ae4f15c76fd2fde0d,Ж,1974,2019-07-04,R,Вольск,0,Договор на текущий счет для дебетовой карты,c026fce1a985c4c85675a7ea96632151,Eurocard/MasterCard World,2020,-1,17700,28,0,0,48100,48100,cc
211739,96ca414b13253680300d667a5f057bb5,М,1993,2020-12-05,R,Москва,0,Договор на текущий счет для дебетовой карты,df1bed4efa20380b800ae58e3721c6a1,Visa Platinum Rewards,2020,2021,0,0,200,1000,1500,2500,dc
217663,3f90c9272d409b66c17245bc71d53b38,М,1954,2013-01-22,R,Уфа,270000,Кредитная карта,4cda2a02f5c0f9a882c5cd8c81da78c5,,-1,-1,7200,4,0,0,14400,14400,dc
110361,3c86122c4136e2b1ab0b4940c1e2d26b,Ж,1958,2003-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,943b0aaa8f270743352dd806e510c65e,Eurocard/MasterCard World,2020,2021,0,0,0,0,400,400,cc
149650,2531226189028883270d8407f7d4dbb5,Ж,1985,2019-11-27,R,Ярославль,0,Договор на текущий счет для дебетовой карты,13f8f8ce238f1d3175207818a2a2bdb6,Eurocard/MasterCard World,2020,-1,12800,39,0,0,34600,34600,cc
