,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
130239,94e00b16bd437ad591f3e36c164f12fc,Ж,1973,2020-10-21,R,Анапа,0,Договор на текущий счет для дебетовой карты,16bdfe6d772d1243321f865e2537793e,МИР Debit,2021,2021,0,0,900,200,22800,23000,dc
130240,94e00b16bd437ad591f3e36c164f12fc,Ж,1973,2020-10-21,R,Анапа,0,Договор на текущий счет для дебетовой карты,ce573e77edd7f7655b6e559591c26ea1,VISA Classic Light,2021,2021,0,0,900,200,22800,23000,dc
128917,c4582bff4f4159f56016cb0cddf4baaa,Ж,1973,2019-11-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,695693e215278b176a83cdd978194aab,Eurocard/MasterCard World,2020,-1,56400,15,0,200,141600,141700,cc
195698,d1cc081bbe30d7859b2e3bb3e7ab898b,М,1993,2021-04-21,N,Сургут,0,Договор на текущий счет для дебетовой карты,a9c036efa80ea2371345f30ce7fc230f,Eurocard/MasterCard Mass,2021,-1,0,0,2600,0,45400,34100,dc
120583,1526c8b21c8eee11eeea5ffd251cbb54,М,1970,2010-07-29,R,Осинники,10000,Кредитная карта,8eaa42c720e92133ca92345e682e131d,,-1,-1,7600,15,0,0,9600,9600,dc
151443,f0d47fa7bba908b7dd1330f54bf9f9b1,Ж,1947,2008-04-11,R,Сибай,0,Договор на текущий счет для дебетовой карты,b3d0f669c989d279489de9e4ca4d9581,МИР СКБ,2021,-1,500,22,300,100,500,600,dc
161286,45926bae699c7c23bdeae4203a1aa85f,Ж,1987,2018-04-03,R,Новокузнецк,30000,Кредитная карта,e9ee8d3c71bb7d981beb6bd518278ec4,,-1,-1,200,1,0,0,26700,26600,dc
153365,5e1862d1912d608e04aaf445aded230f,М,1968,2021-04-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,56500bfab7e52b2e510ab7341d282de7,Eurocard/MasterCard Mass,2021,-1,0,0,16100,100,331000,330800,dc
217746,3c0b1e0efa73ba531175441e2376dabe,М,1988,2020-07-14,R,Брянск,75000,Кредитная карта,4493bf8000f1510e62b9d6a19831c350,,-1,-1,1000,5,0,0,82700,82700,dc
120372,c04ea604d3a0ce0610821efa58aa300e,Ж,1972,2021-04-21,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,e9b726586ab129a35e53c758cfaabe7b,VISA Classic,2021,-1,0,0,1200,0,12600,12600,dc
118086,0c00611bdca736f49f134d84e058fc02,М,1979,2014-12-05,R,Ставрополь,50000,Кредитная карта,9f9dff0bafb66d50aab6e40664d51579,,-1,-1,100,1,0,0,200,200,dc
107175,d2b53d9deb42ef01b662f48fcc8125ad,Ж,1991,2012-09-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,46dccf6c05461a1031c7d827bf83d0e6,Eurocard/MasterCard World,2020,-1,0,0,0,0,199500,199500,cc
107208,ade6d96cc8638149371bc24a2c4b1ae2,Ж,1968,2007-04-10,R,Брянск,150000,Кредитная карта,2d103f534aa699a3fae6ef19ac939ba2,,-1,-1,100,1,0,0,100,100,dc
118106,ade6d96cc8638149371bc24a2c4b1ae2,Ж,1968,2007-04-10,R,Брянск,150000,Кредитная карта,2d103f534aa699a3fae6ef19ac939ba2,,-1,-1,0,0,0,0,100,100,dc
181299,bd4082335a82b5c933f777fb0921a844,М,1986,2013-06-27,R,Саратов,50000,Кредитная карта,e021d7db54f6b36123162f5255bc3edc,,-1,-1,29500,22,200,0,51600,51600,dc
107233,7780e119e2eb07c8c8db614f607a9057,М,1970,2011-07-14,R,Сергиев Посад,6000,Договор на текущий счет для дебетовой карты,09c006ca3790bf965b667b77668dc740,VISA Platinum,2021,-1,40400,2,366800,807300,1046400,1853600,dc
205373,aa4896a7fc70cc0aa10c2ceaf12123fa,М,1972,2008-10-10,R,Туймазы,0,Договор на текущий счет для дебетовой карты,60559e8b2b7d2ab9f8bc7ac4925ecd89,Visa Platinum Rewards,2021,-1,17200,28,15100,12200,190600,202500,dc
107263,1a42d5af481473dd09d44239f1b1efa0,Ж,1979,2014-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,edbfe5ad857f4c7bb226688279e6456b,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
107283,ccedf618e7e1914cd474df89d7059eae,Ж,1950,2003-01-01,R,Одинцово,0,Договор на текущий счет для дебетовой карты,1e5ee201e2657c144b8031ee56da4f83,Visa Platinum Rewards,2021,2021,4300,12,900,0,4300,4300,dc
130385,1b18104334f0f3aa749cafa32814f531,М,1985,2011-02-15,R,Ростов-на-Дону,50000,Кредитная карта,ded5c441eb559c7f078f15a0df62f3ed,,-1,-1,0,0,0,0,21100,21100,dc
258556,f927ff3dd1cecca2e77dd666361c1e31,М,1996,2021-04-01,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4be58b6838e2a186b62311e8c8bf2a18,VISA Classic Light,2021,-1,0,0,200,100,87400,80400,dc
125116,51629782a7fad9df902437178e4b2188,Ж,1997,2021-04-08,R,Воронеж,0,Договор на текущий счет для дебетовой карты,16a5c929caa34d44a25b0be4fd7dc37c,VISA Gold,2021,-1,3100,7,800,200,3100,3300,dc
137986,5b91454fa7995ecad8f4ccc2f5171302,Ж,1990,2019-06-10,R,Брянск,30000,Кредитная карта,a5a427c247bc124acadf9a109f0b6ff5,,-1,-1,33100,51,600,500,127400,127700,dc
107683,e3af8faa39a6456043b5a7fdff065182,Ж,2000,2017-09-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,277041a137cb1d8b959f08ac7db3b774,Visa Platinum Rewards,2021,2022,24000,3,900,0,25000,25000,dc
127470,1571a1afd9b90439cd59ac91db1f700f,М,1968,2008-09-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,6f971132ae1b1b300ae3e8bfb13ada00,Eurocard/MasterCard World,2020,2021,1100,3,0,0,2200,2200,cc
259933,49645ca1526e9e7fe324f7b9037c9a3d,Ж,1960,2020-07-21,R,Рязань,210000,Кредитная карта,8bfb90cbbca46c2b94f7d58dcf7261f7,,-1,-1,0,0,0,0,105200,105200,dc
107727,8bfc3e975540f23491dfd0502507b966,М,1999,2021-03-25,R,Рязань,0,Договор на текущий счет для дебетовой карты,05ff29b6536b4c799115bea5580dd219,,-1,-1,0,0,0,0,0,0,dc
136125,03db1d86e0c81409e41dff7b4899a3b4,Ж,1996,2019-03-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,69f9a91cfb686ba176988851b91a5dfb,Eurocard/MasterCard World,2021,2021,28000,44,0,0,102700,102700,cc
107752,d25c96542f1d4315638768b6d5b43fe2,М,2001,2021-03-22,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,42a7a870bc712ff711b3dc22e55d7127,,-1,-1,0,0,0,0,0,0,dc
157204,45926bae699c7c23bdeae4203a1aa85f,Ж,1987,2018-04-03,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,2dc03efc52b5496853fbcf0c969407fe,Eurocard/MasterCard World,2021,-1,200,1,0,0,26700,26600,cc
165479,40709a3fa0ff5f23cbdfa17f060b80a0,М,1985,2020-05-25,R,Нижний Новгород,280000,Кредитная карта,eb89cc92cd0af0f7b45ec39e56f349b9,,-1,-1,10900,11,0,0,39900,39900,dc
107976,2b46e562d54c3e8da598568ad114e8cd,М,1990,2020-09-01,R,Тула,0,Договор на текущий счет для дебетовой карты,9eecfb8f412913c6717963bb7d6d72eb,Visa Platinum Rewards,2021,2021,3700,8,6000,6900,10600,17500,dc
107977,2b46e562d54c3e8da598568ad114e8cd,М,1990,2020-09-01,R,Тула,0,Договор на текущий счет для дебетовой карты,d70ebfbf8211207665cb87b8b84b53ed,Visa Platinum Rewards,2021,2021,3700,8,6000,6900,10600,17500,dc
193430,fd6debe7ef6f252588be3e7bdf04a513,Ж,2001,2021-04-28,R,Тюмень,0,Договор на текущий счет для дебетовой карты,6b03d8e05af046942aa6c36f07f3d170,VISA Gold,2021,-1,43600,145,13800,2600,69800,59400,dc
131060,86ff8303faa72f2a2e4a17c74266139d,М,1991,2013-02-11,R,Тула,100000,Кредитная карта,2fd65f6458d2a8ed5970c0dd691022aa,,-1,-1,0,0,0,0,200,200,dc
108030,4245ecf7b269084d8653e0bb4e9c9c66,М,1964,2021-03-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,61538d8c00b1ed9a54e190a8effc6f4c,,-1,-1,0,0,0,0,0,0,dc
194068,7a7a8f1c8b4539e7fe61cd6c7f3686ae,М,2002,2021-04-28,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9c5703c0659ebac037836282d1c5f2a9,МИР Debit,2021,-1,600,4,3000,0,29900,30000,dc
277768,109065b3a246edab635448a459bcbe64,М,2003,2021-04-02,N,Москва,0,Договор на текущий счет для дебетовой карты,ba71841a762a995797ada6279a17c58c,VISA Gold,2021,-1,11600,41,2200,8300,157200,159800,dc
108188,87d0283d950a2d4eeea021deb86bb0ad,М,1981,2009-02-19,R,Сибай,0,Договор на текущий счет для дебетовой карты,f11b4f5936231363f783a6bce6ad1557,Eurocard/MasterCard World,2021,-1,600,3,0,0,1300,1300,cc
108194,5ea00b2a823717a5960f2e96768abc93,Ж,1964,2021-04-08,R,Воронеж,0,Договор на текущий счет для дебетовой карты,347dd284cd330bc7ed5c3ef4a8084607,,-1,-1,0,0,0,0,0,0,dc
138419,8f93eae3dc1ecdf9779ee6f6f94579e6,М,1989,2021-04-20,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,c8ab4e04a5a756a731e2d138bbb25e1b,Visa Platinum Rewards,2021,2022,1300,5,17300,0,309000,309000,dc
108297,87d0283d950a2d4eeea021deb86bb0ad,М,1981,2009-02-19,R,Сибай,75000,Кредитная карта,8f86adb44eb8575fc2f3aaec9aaad037,,-1,-1,600,3,0,0,1300,1300,dc
130679,6c52780d0570915618371cfd683f4ffe,Ж,1971,2014-11-27,R,Янаул,0,Договор на текущий счет для дебетовой карты,67926c25d0f14c8fca15c0701694120d,Visa Platinum Rewards,2021,2022,15000,45,3900,900,29700,30500,dc
159076,a249c14c74027a0f4837d6ec990c5482,М,1992,2019-12-28,N,Москва,100,Договор на текущий счет для дебетовой карты,618b9f16121becde17f8f9da4a3fe02c,VISA Gold,2021,-1,800,13,20700,1000,135300,61200,dc
108365,f29ffec36dd32e02fe5675effa99e89c,М,1994,2020-10-16,R,Вологда,0,Договор на текущий счет для дебетовой карты,f60b69ab045fdca39b8267d7caeede1f,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
129794,25fa673822e037386837c10ad633f0cd,М,1973,2011-12-12,R,Уфа,100000,Кредитная карта,3c32dc63f7bd6b7600b640f6f279cfd7,,-1,-1,0,0,0,0,200,200,dc
108411,58d2db5a6c9f5c86fd4d66ba195327bc,М,1986,2010-06-25,R,Омск,0,Договор на текущий счет для дебетовой карты,ba5ad551081837f3cf4e762d31b7ae9a,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
108423,e8a21105016722b3cd0c68e987c5cbf4,М,1986,2011-09-29,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,fb92e3ff86c6b4512f32d734e8c7fb07,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
108424,86ff8303faa72f2a2e4a17c74266139d,М,1991,2013-02-11,R,Тула,0,Договор на текущий счет для дебетовой карты,6988ad7a9c47b7d6eb419a9ee22b1495,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
177164,40709a3fa0ff5f23cbdfa17f060b80a0,М,1985,2020-05-25,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,5d2ab9427fb8429cb96dab9e696288f5,Eurocard/MasterCard World,2020,-1,10900,11,0,0,39900,39900,cc
108598,cc243201d60d7da49be953a36f0ff23e,Ж,1991,2012-09-28,R,Уфа,200000,Кредитная карта,4e599addbdf83317f8e7f512d43df593,,-1,-1,0,0,0,0,199500,199500,dc
140065,28d284f045f06efeaa1aa7527ab60f8e,М,1994,2020-07-17,R,Киселёвск,21000,Кредитная карта,83fcf6e854079e4d37f53f16d20da164,,-1,-1,800,2,0,0,16700,16700,dc
264668,6cb272cade7fb94ff6fc2498837d7fc1,Ж,1966,2009-03-18,R,Белорецк,100,Договор на текущий счет для дебетовой карты,25bdc8eddd6a229eaad99c8eeb8c2aab,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8400,16,4600,16100,337800,353700,dc
163423,6243964a2ea6d33b7aa7139f38c8ecb3,Ж,1960,2015-11-11,R,Невинномысск,6000,Договор на текущий счет для дебетовой карты,a86aeba0bdd274e2a48dfd6aab47b0f8,MasterCard Black Edition,2021,-1,171600,138,122200,44000,712900,687800,dc
163424,6243964a2ea6d33b7aa7139f38c8ecb3,Ж,1960,2015-11-11,R,Невинномысск,6000,Договор на текущий счет для дебетовой карты,8f1d3d935e7e2a59f75516a0b0409bb9,Priority Pass,2021,-1,171600,138,122200,44000,712900,687800,dc
133734,be049dd5e1a770afa5ae0557c97f3721,Ж,1969,2003-04-18,R,Белорецк,30000,Кредитная карта,dd300446476991e78984e364c59a2c9e,,-1,-1,56100,55,800,0,103800,103800,dc
188326,bd4082335a82b5c933f777fb0921a844,М,1986,2013-06-27,R,Саратов,0,Договор на текущий счет для дебетовой карты,3ac157ae6eb9d204a597be456fcad719,Eurocard/MasterCard World,2021,-1,29500,22,100,0,51600,51600,cc
185141,7ee0ed41356aed1d25480deb529f3c70,М,1984,2021-04-01,R,Иркутск,0,Договор на текущий счет для дебетовой карты,1b649488ba8167acbf8ba4b4e596eb94,VISA Classic,2021,-1,7400,16,2700,5500,20600,21600,dc
108824,a73e4dbda9fd2ef13a6043fbefb39fa6,М,1998,2017-07-24,R,Янгантау,0,Договор на текущий счет для дебетовой карты,58ac122f99ad0c78026e541a7c8c5dd0,MasterCard Electronic,2021,-1,0,0,300,0,4200,4200,dc
108850,8a230dbe67071b817e0c347993aef5e4,М,1980,2007-03-26,R,Агидель,0,Договор на текущий счет для дебетовой карты,3683dcb00d6ceccb3e79bcbe34270338,,-1,-1,0,0,0,0,0,0,dc
128024,81a5034e1fcf3e6cab90159f375e10a2,Ж,1978,2015-10-06,R,Бийск,0,Договор на текущий счет для дебетовой карты,86adcf4c539a11addf0a184c5ccf6646,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,11200,6,2400,0,33900,22600,dc
260512,ddf5e0875edd48da1e123b53bfec455c,М,1985,2017-03-10,R,Москва,30000,Кредитная карта,3c58d7b42c8944093e84aefbd0272ebd,,-1,-1,25400,21,100,0,65900,65900,dc
143694,79da21b9324066a0e3aa6f844bbebe09,М,1990,2021-04-14,R,Москва,0,Договор на текущий счет для дебетовой карты,f97adb18bf4e3a5bd7f5d9cdc4a85141,Visa Platinum Rewards,2021,-1,200,1,46000,78500,302200,379800,dc
170801,399bd8fad7511b3bcaf63fa4dfcf7e4c,Ж,1970,2011-05-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,022df8f430172bcb16219e43cf699f3f,VISA Classic Light,2021,-1,100,1,1800,0,19800,19700,dc
109161,ae280652d0f2364e786ffc3783ca7dde,М,1960,2009-03-19,R,Сибай,0,Договор на текущий счет для дебетовой карты,4b9c74872ffc88b7a70b19e3f9a3c5fb,MasterCard Electronic,2020,-1,0,0,11700,100,450900,451000,dc
109223,97b9c3fa8b34b70b8e7ec52cf4076637,М,1992,2021-03-30,R,Покров,0,Договор на текущий счет для дебетовой карты,e36ef58af39978f850846785b170030d,,-1,-1,0,0,0,0,0,0,dc
138809,05aa3af0ef9c6ba9cfeef56ded898174,Ж,1972,2016-10-21,R,Салават,0,Договор на текущий счет для дебетовой карты,12b1b83288bdfcb01a5fcd7e3dc1e9d5,Eurocard/MasterCard World,2021,2021,2600,5,100,0,22300,22300,cc
109344,33c8431bc3cddb5585543414cfb969a2,М,1975,2013-09-24,R,Владимир,0,Договор на текущий счет для дебетовой карты,69ae4f56ef570e706fe702b522f866cc,Eurocard/MasterCard World,2020,-1,0,0,0,0,83500,83500,cc
217745,f4cf74422a609bef1731c245add63786,Ж,1975,2013-06-24,R,Уфа,75000,Кредитная карта,0288bd6c8e3b99782be319afa366ec89,,-1,-1,9600,11,0,0,33600,33600,dc
122029,24c7424898359988ebe2f248ddfca00d,Ж,1981,2021-04-23,R,Москва,23000,Кредитная карта,7bedb5d3832de96f1a2fdfc87170609e,,-1,-1,0,0,100,0,16300,16300,dc
109458,11f8c94a215df71c133bf69dd0f87e41,Ж,1975,2019-04-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0ab7193589adf395cd6472a4d2645053,Eurocard/MasterCard World,2020,-1,0,0,0,0,0,0,cc
245481,2d4f06445a9d02419163d47b763b234c,М,1982,2013-02-11,R,Салават,180000,Кредитная карта,83241c0876018cbc76ccaa3d342a0095,,-1,-1,110600,31,0,0,253700,253700,dc
254358,14724be530cb2384dd2ead6475c3ede0,М,1975,2002-04-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ec6c1a43e38b200ce72312ff71f937d1,VISA Platinum,2021,-1,52200,48,74600,82300,326200,406500,dc
109645,bef4a3747dc08573919220f703300be8,М,1964,2009-12-08,R,Чишмы,0,Договор на текущий счет для дебетовой карты,95a883f3f5057cab95ea5d10a71c5e33,МИР СКБ,2021,2022,0,0,0,0,0,0,dc
170224,3d7abf1d3ad0c38d0d43ee57d928230d,М,1994,2021-02-03,N,Москва,0,Договор на текущий счет для дебетовой карты,b3764f5ddb55560163d227daa20aaaed,Visa Platinum Rewards,2021,-1,400,2,2100,0,105200,105000,dc
123045,33288307790eb1b3c1e9649ff17e254e,Ж,2002,2021-04-20,R,Рязань,0,Договор на текущий счет для дебетовой карты,75f55c6d203b0aa384c294465e46bd0a,VISA Gold,2021,-1,500,3,400,0,23000,20800,dc
109793,5961dd695e1783d656cb017910b23ae0,Ж,1973,2008-09-24,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,518b79af693271ab8d1cd99206d99ada,,-1,-1,0,0,0,0,0,0,dc
109818,9ff541488e76b33cdc6f8bdb63e01171,Ж,1958,2010-04-07,R,Сибай,60000,Кредитная карта,68084650ba5489732e03d5ca89303f76,,-1,-1,1400,8,0,0,2700,2700,dc
109837,9ff541488e76b33cdc6f8bdb63e01171,Ж,1958,2010-04-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,3f94de7d2e54dfb7626e4d784b2df13b,Eurocard/MasterCard World,2021,2021,1400,8,0,0,2700,2700,cc
174465,4bcee487f408950454147dab825a2aa2,М,1955,2007-08-10,R,Юрга,0,Договор на текущий счет для дебетовой карты,d449c32694f955b14866df4be702fbb0,МИР Debit,2020,-1,100,3,2400,0,14100,14100,dc
115892,5973a37a85987cf5f0860832d428e96c,М,2000,2021-04-30,N,Москва,0,Договор на текущий счет для дебетовой карты,24210a749a26fc54425458408023fa9d,VISA Gold,2021,-1,1100,8,300,0,2300,2400,dc
109947,65440db9f9495fa5b1b08a89fe289a1d,М,1959,2016-05-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f70ec001958db5068965647379b001a7,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,0,0,0,0,0,0,dc
109957,6ae52fb7435427556f7c113ac1d95ba3,М,1976,2015-09-28,R,Сочи,300,Договор на текущий счет для дебетовой карты,0f387a98974fe85787718222c11566c3,VISA Classic Light,2021,2021,4300,9,800,0,11300,11300,dc
210859,76ae26627f2cccd7156853498e82fbd5,Ж,1969,2008-12-19,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,9b70a820cd7ee3ca2752ba870508c85c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,12400,10,8400,11600,104900,113400,dc
110181,3012329a55a44b62fc18b1fa66b70b8b,Ж,1961,2007-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,2fb5c9d70f48e9c88b3e127b48205771,Visa Platinum Rewards,2021,2021,1000,7,300,0,1000,1000,dc
280193,e77163ac9c54b06ea05c8f14d5672ea5,Ж,1970,2008-04-05,R,Брянск,0,Договор на текущий счет для дебетовой карты,f2904a55718d00b4eea5e134f138882b,VISA Classic,2021,-1,0,0,0,0,46800,46800,dc
191464,e9cf24ee30e8ba26f8ef8780eae6df7b,Ж,1993,2018-06-01,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,661ba7e85f2e2932f2935359a372a69d,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,700,3,4700,0,70300,68700,dc
259888,bf206229616c3923ad85f10b79e6a130,Ж,1963,2014-05-28,R,Одинцово,62000,Кредитная карта,5d0945336d79ead0fa4e10c1338d8035,,-1,-1,0,0,0,0,1100,1100,dc
245808,e063ff3d9a53e79406de6d70eef561d5,М,1991,2010-09-30,R,Краснодар,300000,Кредитная карта,8a5497d8b0f388753704b93da11a3c97,,-1,-1,59800,30,0,0,91800,91800,dc
110493,e68625e9f5fe1dcf71d64b8fc5f0a254,М,1960,2021-04-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a1bffcd6a8a218382a5cd58e445a1c2f,МИР Debit,2021,2022,0,0,0,0,1000,1000,dc
110494,e68625e9f5fe1dcf71d64b8fc5f0a254,М,1960,2021-04-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,ed7c2eda3865afb58caa698d24e5524b,МИР Debit,2021,2021,0,0,0,0,1000,1000,dc
110582,5b99d817917521436a2e682c514bac16,Ж,1976,2017-05-19,R,Иглино,0,Договор на текущий счет для дебетовой карты,5a8e98c0175aa4c99c6608eaa318f2f4,,-1,-1,0,0,0,0,0,0,dc
127128,a8c72845174673812e51291808126b47,Ж,1994,2011-09-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,57001bc833f660b13123445a2bf43ca2,Visa Platinum Rewards,2021,2021,0,0,0,0,100,100,dc
125874,2960d9032cc465972cfad7f60d9aadf2,М,1982,2019-02-13,R,Казань,0,Договор на текущий счет для дебетовой карты,a520d70ab6329f122175bbf9b4eca8de,Eurocard/MasterCard World,2021,-1,29600,1,0,0,34600,34600,cc
110774,53c533f710a7d084b6b0d3ff3b0d1a36,М,1956,2003-01-01,R,Осинники,0,Договор на текущий счет для дебетовой карты,ba155af72603915400d55e89b8656951,VISA Classic Light,2021,2021,0,0,1300,0,17900,17900,dc
110776,cf36cf4776532456753d08213e44a135,Ж,1987,2015-07-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,601b0010a5544727c242cce37701c82e,MasterCard Electronic,2020,-1,0,0,33300,0,500000,500000,dc
110806,5534bf356ea18d02ddf5357b0bb3f170,М,1994,2021-04-23,N,Москва,0,Договор на текущий счет для дебетовой карты,8d49734afdb1d496fe7946b33ba09679,VISA Gold,2021,2021,0,0,0,0,0,0,dc
250950,73968d341653c1cc89326bad26b27289,М,1995,2011-09-21,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,fbc856fa84c63d67b10b9ce30f1ceee2,МИР СКБ ЗП,2021,-1,7000,6,37600,15300,77300,44800,dc
110902,196dd9af8de910dfa22ebc23506e9632,М,1995,2017-10-24,R,Краснодар,15000,Кредитная карта,5f3e6aee36373d85bf9a9127f65bde0f,,-1,-1,0,0,0,0,0,0,dc
132649,05aa3af0ef9c6ba9cfeef56ded898174,Ж,1972,2016-10-21,R,Салават,100000,Кредитная карта,e6f1e0e07653d0bef4d4f8343f9fca40,,-1,-1,2600,5,300,0,22300,22300,dc
111067,978af0964a6567f8eeac291ab9d10aa5,М,1983,2020-07-02,R,Казань,0,Договор на текущий счет для дебетовой карты,9e7669a529a47dac4d21f5141f11a6bb,VISA Gold,2021,2021,0,0,0,0,0,0,dc
158555,6e1cab6a1d9e84328c1a486f1781429c,М,1997,2021-04-01,N,Москва,0,Договор на текущий счет для дебетовой карты,4e5f0c339f48758c948258d56c1d22c3,VISA Gold,2021,-1,3800,20,7000,500,59800,51100,dc
223183,bc3ce910b9ad3f91d5650f2d8f540492,Ж,2002,2021-04-28,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,053e779ab8c41e3f53381c6266f5acb5,VISA Gold,2021,-1,500,9,200,0,48800,48600,dc
203921,0b702f4432fb627498f8cfb460ea8612,Ж,1964,2008-08-01,R,Стерлитамак,10000,Кредитная карта,e02ece507c97c2e3aeb7e056f56f37e7,,-1,-1,14800,42,100,0,28800,28800,dc
281087,5a178da18c01cdcfec1411e8bd2784aa,М,1976,2021-04-06,R,Тюмень,0,Договор на текущий счет для дебетовой карты,0368236525a1ff9094859accd456f52e,МИР Debit,2021,-1,200,2,3300,100,41400,41400,dc
111461,2b9c4f59700e18f0fd66adf63abbf380,М,1970,2019-06-18,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,e90a849aca5f9edd762e9675f3e41605,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
144524,28d284f045f06efeaa1aa7527ab60f8e,М,1994,2020-07-17,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,9e597897350ef091dc1f442d035a016a,Eurocard/MasterCard World,2021,-1,800,2,0,0,16700,16700,cc
111496,644dc1c1237e34e7ae4a31346a18dd8e,М,2001,2021-04-19,R,Янаул,0,Договор на текущий счет для дебетовой карты,19d95faf4d1ea4453236b66fcc8e17a4,MasterCard Electronic,2021,2021,0,0,0,0,0,0,dc
213915,4f71244ee3f584c0e782b88a1f603b5f,Ж,1997,2021-04-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,eab9c2e223d73a6c968b476540ef470f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,1800,900,45400,46000,dc
116211,75f1900406fa2bd27ca759d01ee22056,М,1937,2021-03-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,bcc2715b35ee4b7377023c24ae24612d,Visa Platinum Rewards,2021,2022,0,0,0,0,100,100,dc
132892,437fcd8b1ad59f6af729551e4f5e4af4,М,1995,2021-04-14,R,Москва,6600,Договор на текущий счет для дебетовой карты,478f7bd2a4941ccfdb9a9bce00d0fc54,VISA Classic,2021,-1,0,0,8300,8900,17900,17900,dc
122093,9f675dbe5dfb32cb2e609e0ec801110d,Ж,1981,2021-01-23,R,Москва,0,Договор на текущий счет для дебетовой карты,f5c804de5127afe85147fd9037007695,Visa Platinum Rewards,2021,2022,195100,2,600,200,195100,190800,dc
217763,4c95cfa1489b47fc3a414a892a606fae,Ж,1984,2015-03-12,R,Пермь,240000,Кредитная карта,9034be1649eceb2bf28556df4b287937,,-1,-1,0,0,0,0,22500,22500,dc
111779,df22a85f248a0daa429fafc10609a4c1,М,1981,2019-09-25,R,Салават,0,Договор на текущий счет для дебетовой карты,93b5835aca99d5e2e58a80e30e050746,Visa Platinum Rewards,2021,2022,0,0,0,0,100,100,dc
276544,39f2cfdf8ac33e87e98cfa3c9971b4a8,М,1979,2021-04-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,3150cec8985014c2f3e91f4ce955af11,Eurocard/MasterCard Mass,2021,-1,1000,3,7200,600,57000,49100,dc
112066,bf3132bf89e055e999e208682dc9fad9,М,2000,2021-02-10,R,Серпухов,0,Договор на текущий счет для дебетовой карты,6d452fa0f027bf2b196ec071b533d38c,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
243997,50134c81b365ae072a15b9aca4c7de04,Ж,1975,2019-07-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,a57dc5f90dbf9eeae2e077487ae4a659,Eurocard/MasterCard Platinum,2021,-1,21000,56,7800,11200,71800,76100,dc
112278,36d35a2584be04821ca6dcdefc9657c1,Ж,1994,2021-03-29,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,c0f3c4966e4217e16a4debf95834908d,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
