,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
6729,108f7f1ab5e1dd6f2d291aa22b3ea079,М,1988,2010-08-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,f203ca347986b32a8a8479d67471cb53,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,0,0,dc
6730,108f7f1ab5e1dd6f2d291aa22b3ea079,М,1988,2010-08-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,c0913939c7af282a607e9632dd4c5028,МИР Debit,2017,2021,0,0,0,0,0,0,dc
33821,2a1fbd95fb6f425d405428dabbb8d790,М,1996,2020-06-26,R,Таганрог,0,Договор на текущий счет для дебетовой карты,b7c6f00873126fcaf986b53972df9934,Eurocard/MasterCard Mass,2020,2022,8300,30,4000,0,23400,20300,dc
149432,55ad673870b06f76afdb9a92ee771e1a,Ж,1960,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,a95c5d8e70b2321da945c964320b95b7,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,11400,48,35600,800,80900,68000,dc
149433,55ad673870b06f76afdb9a92ee771e1a,Ж,1960,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,6846206eb3f2485980c6cc8b495a2f11,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,11400,48,35600,800,80900,68000,dc
149434,55ad673870b06f76afdb9a92ee771e1a,Ж,1960,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,412e35faf5d6ca13c551facec72fcd07,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,11400,48,35600,800,80900,68000,dc
20520,fc6097f3fef51453aae48ce3738fc453,Ж,1960,2011-09-06,R,Калтасы,0,Договор на текущий счет для дебетовой карты,ff3b641da830200a6f31cf25d2cb7a3e,МИР СКБ,2021,-1,1800,5,13400,8700,16900,25000,dc
52902,4529e2730e2d5764c1fe5be6e12c4f96,М,1981,2014-12-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,547760f3bc071dcc5f4ee4c8f363dbe0,МИР СКБ ЗП,2020,-1,17700,23,11100,2700,196600,197300,dc
52903,4529e2730e2d5764c1fe5be6e12c4f96,М,1981,2014-12-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,0672135868b682fafbeda2a611c14e4d,МИР СКБ ЗП,2020,-1,17700,23,11100,2700,196600,197300,dc
252975,1ae17bdfd8c57d96d0624f093bb3deac,Ж,1980,2016-09-30,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,925c0dbe0c566f4590864692f48cd917,,-1,-1,0,0,100,0,1000,1000,dc
189195,1d49223ecfcac5551832fa6c03a134e0,Ж,2000,2020-05-18,R,Тверь,0,Договор на текущий счет для дебетовой карты,acabc2a9d6d749de4009328fc62a8be9,VISA Classic Light,2020,-1,23400,87,8700,11800,41100,47700,dc
6746,60010d20a55b4aad3f5d8ed4fd7ae968,Ж,1998,2019-12-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c6b2b1744778adfabaa60bf05ac99c39,Eurocard/MasterCard Mass,2019,-1,6800,15,5300,100,31100,28800,dc
22312,e7bc10708a5e675ec4df0aceda80b2d5,Ж,1968,2016-01-27,R,Тула,200,Договор на текущий счет для дебетовой карты,55d78691184caf8ecf56e1da4324cf5c,VISA Gold,2019,-1,3500,3,38100,87000,183500,270000,dc
22313,e7bc10708a5e675ec4df0aceda80b2d5,Ж,1968,2016-01-27,R,Тула,200,Договор на текущий счет для дебетовой карты,39f43b60400341d0e20d43f722db2b56,VISA Gold,2022,-1,3500,3,38100,87000,183500,270000,dc
22314,e7bc10708a5e675ec4df0aceda80b2d5,Ж,1968,2016-01-27,R,Тула,200,Договор на текущий счет для дебетовой карты,03f5f244e3aa5f2e3eb13896741d84d9,VISA Gold,2016,2020,3500,3,38100,87000,183500,270000,dc
116235,4be5860c03a6894ebe7e2fbfd4fac3c1,М,1953,2010-08-18,R,Кемерово,70000,Кредитная карта,9e4a0f9160989e155bf6f2e524c68a3c,,-1,-1,9100,19,700,3000,168100,169600,dc
12803,d779c3dcab35ce86538c7c1366f00823,Ж,1982,2017-08-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,f7c656cb71b80266ce80de0d6e005d08,Visa Platinum Rewards,2021,-1,5400,6,3100,300,19800,19700,dc
12804,d779c3dcab35ce86538c7c1366f00823,Ж,1982,2017-08-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,4892e5508f2f5444df5f6ba3e578d024,Visa Platinum Rewards,2019,2021,5400,6,3100,300,19800,19700,dc
6754,9113103640b907f75312b63e48081d2e,Ж,1992,2009-12-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,7ec00077c20400c76d686272686359a9,МИР СКБ,2019,2021,0,0,0,0,0,0,dc
39197,adcc75ee8883ddc020361ef4633b1ca2,Ж,1956,2019-12-04,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,6eed8f50c9127a9baf6736666c87271c,Visa Platinum Rewards,2019,2021,0,0,5000,3000,2100,0,dc
59212,39c3c74bb78ad3a7275f0ebeab660388,Ж,1993,2015-12-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,c4337d1b87c90e1bf65569392fef63d5,МИР СКБ ЗП,2019,-1,3000,8,9200,1000,108500,109000,dc
6760,f003bcd9ca00cfb57baf8356ff5f0dc4,Ж,1973,2011-09-02,R,Кумертау,0,Договор на текущий счет для дебетовой карты,823c58bf9f3cbc316795cca04f3c709a,,-1,-1,0,0,0,0,0,0,dc
65153,ecbf9f0f55179e879b203544a43024d9,М,1984,2020-02-19,R,Москва,100,Договор на текущий счет для дебетовой карты,ce0516b94d019f81dca0535aeae34629,Eurocard/MasterCard Mass,2020,-1,0,0,17300,0,185700,185300,dc
6768,18599276ed0bc0915c6071c0a9487e26,М,1996,2014-01-30,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,3cce53e25dead881e528581b27aae7b6,Eurocard/MasterCard Gold,2019,2020,0,0,0,0,0,0,dc
6769,bfb57061c0f1b412ec9692fbadb316cc,М,1976,2011-01-21,R,Сургут,0,Договор на текущий счет для дебетовой карты,7c27d3f23ae2bc3cce352f7cdcc78b54,Eurocard/MasterCard World,2017,2021,16400,90,16100,100,81900,82000,dc
6770,bfb57061c0f1b412ec9692fbadb316cc,М,1976,2011-01-21,R,Сургут,0,Договор на текущий счет для дебетовой карты,3e64994bbed744948b31ca188e1a752c,American Express Optimum,2017,2021,16400,90,16100,100,81900,82000,dc
139683,1552368f7dc20cd1638f0b661cabe40e,Ж,1978,2016-10-21,R,Белебей,0,Договор на текущий счет для дебетовой карты,f12019721f3bc0085a2acfa4ef35041e,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,0,0,6600,0,70400,70400,dc
139684,1552368f7dc20cd1638f0b661cabe40e,Ж,1978,2016-10-21,R,Белебей,0,Договор на текущий счет для дебетовой карты,98a44d440105cc4d0a2de29345337361,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,6600,0,70400,70400,dc
37081,4ec5cffb788ba0bccb5166eb01fbb360,Ж,1976,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e62225b3232b98d16f9dd8406e91e3fc,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,5500,8,11300,9500,23100,32500,dc
37082,4ec5cffb788ba0bccb5166eb01fbb360,Ж,1976,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,84a1b3193857d8978e955e45a6b842ea,МИР СКБ ЗП,2020,-1,5500,8,11300,9500,23100,32500,dc
211444,a7579063b83de117608618a5f6010429,Ж,1968,2011-10-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,400befe428bdb9d81dafb04d04332e51,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9800,20,17000,29500,108200,105100,dc
6783,53a06fecc42abf6595fc1b2484399b76,Ж,1993,2019-10-14,R,Тамбов,0,Договор на текущий счет для дебетовой карты,45529fca6736833864b33b79f74e58c5,,-1,-1,0,0,0,0,0,0,dc
6786,6862d24a1590a471d0e5b56948a7dc4c,Ж,1975,2019-05-20,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,e120e0e1db3eb7cfd1bcbe160a47e42c,,-1,-1,0,0,0,0,0,0,dc
6787,da6f0fad5e53db5aecb05b5562073ffa,М,1965,2007-04-02,R,Туймазы,0,Договор на текущий счет для дебетовой карты,e5089ab2f1171bd83f9d3c908aedb06b,,-1,-1,0,0,0,0,0,0,dc
6788,3eb35dc9363317ebbc6c00b19c8ef4a6,М,1968,2019-11-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,726cf5211724a0d928c1e6db5102422b,VISA Classic,2019,2020,0,0,0,0,0,0,dc
6790,6809078899802bc6f25e8dfd9c7fbc20,М,1959,2007-12-17,R,Туймазы,60000,Кредитная карта,89bdcd113c3ffe5459f2f24ffb1a7ffc,,-1,-1,0,0,0,0,0,0,dc
6791,ee5da85aa7826c9e59e2e13530c92234,М,1962,2011-05-18,R,Ижевск,0,Договор на текущий счет для дебетовой карты,eb4c5275e631522f8bbc0f70606b2829,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
6792,702c451500b35d07af562db2aaab78a6,М,1990,2020-01-21,R,Вологда,0,Договор на текущий счет для дебетовой карты,351c31a7b3815d18a4016fabae03ebe2,,-1,-1,0,0,0,0,0,0,dc
69683,f7cb2c11e3e4c59382325bb3a1649056,Ж,1991,2010-03-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,5320d4ca5a12dff13f61dd626517d932,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2700,12,4800,400,46300,43400,dc
69684,f7cb2c11e3e4c59382325bb3a1649056,Ж,1991,2010-03-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,7d6240a3835ed5fa4eb6056ee4997ef9,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,2700,12,4800,400,46300,43400,dc
59627,07048fea6200164dc7e6074f8756efb5,Ж,1968,2019-02-18,R,Санкт-Петербург,3300,Договор на текущий счет для дебетовой карты,0171e721d88d0b4d8756d7d0ccec073b,VISA Classic,2019,-1,14100,17,9500,8600,64100,72700,dc
268091,b80c19e4b7b43d3604e68e31256d60e3,М,1999,2017-10-03,R,Старосубхангулово,500,Договор на текущий счет для дебетовой карты,9e1fcde3affed432b18243b5fcd140e7,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,3600,9,300,0,3600,3600,dc
6797,962b29551e0b3e9d3396fcdd67e216aa,Ж,1963,2014-09-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8a7fdf8824fc513b2dff8963abf0741c,МИР Debit,2018,2018,0,0,0,0,0,0,dc
279196,565b44cd0105354e846154fcaf15c4d9,Ж,1974,2013-12-02,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b9b29c13b154ab9204156d5f79892512,Eurocard/MasterCard World,2019,-1,31600,54,10100,10000,34600,36100,dc
29236,c25b7869e1204f0f02a4bb3c89bd3789,Ж,1968,2017-12-06,R,Москва,600,Договор на текущий счет для дебетовой карты,678b92e9325fde06895720c92f732326,Eurocard/MasterCard Mass,2017,2021,0,0,21600,26500,257600,283800,dc
29237,c25b7869e1204f0f02a4bb3c89bd3789,Ж,1968,2017-12-06,R,Москва,600,Договор на текущий счет для дебетовой карты,f640677ce4848d7a1109a832778da82b,Eurocard/MasterCard Mass,2020,-1,0,0,21600,26500,257600,283800,dc
214124,4aec28ea4cebc0906bb7bdfe2d2e4730,М,2000,2020-06-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,81417955b8ddc32b5538c0cc6110f6b9,VISA Classic,2021,-1,0,0,0,0,122400,122400,dc
67784,da8c9260e77d68faf70681b6e963c039,Ж,1987,2014-06-03,R,Ростов-на-Дону,400,Договор на текущий счет для дебетовой карты,3d363eb9fc3293064bf7e802bac70375,VISA Classic,2017,2020,0,0,7900,0,14500,100,dc
150478,62300c3f19385371ca853cce184e183f,Ж,1972,2017-01-24,R,Кунгур,0,Договор на текущий счет для дебетовой карты,0d18e4aab08fc3832ce8127d87702a53,VISA Classic,2019,-1,36200,55,17400,12100,56700,63000,dc
281517,84d1b6cfa079cddc90caebd243689438,Ж,1979,2007-05-11,R,Уфа,300,Договор на текущий счет для дебетовой карты,b095ceb29c563fdd12f581220cb0c52c,МИР Debit,2019,-1,22600,25,9300,85900,217900,281100,dc
281518,84d1b6cfa079cddc90caebd243689438,Ж,1979,2007-05-11,R,Уфа,300,Договор на текущий счет для дебетовой карты,420ac45d6e6934e2a00a506fb6e0b19f,VISA Classic Light,2016,2020,22600,25,9300,85900,217900,281100,dc
6810,83614fc2bc9b98b5fddcc43bf1d7e0de,Ж,1978,2018-10-09,R,Череповец,14100,Договор на текущий счет для дебетовой карты,5b1827298092c8e2ab1433aad47782aa,VISA Classic,2018,-1,0,1,0,0,0,0,dc
18050,83614fc2bc9b98b5fddcc43bf1d7e0de,Ж,1978,2018-10-09,R,Череповец,14100,Договор на текущий счет для дебетовой карты,5b1827298092c8e2ab1433aad47782aa,VISA Classic,2018,-1,0,0,0,0,0,0,dc
6816,98a2587dd4762bb96e76fb0f3afb2778,М,1999,2015-11-23,R,Туймазы,0,Договор на текущий счет для дебетовой карты,8e2903c460496d7d46617c648d77c40d,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,0,1,0,0,100,0,dc
30724,58e77d0204e11360f44618251a45d117,Ж,1971,2009-09-15,R,Сарапул,0,Договор на текущий счет для дебетовой карты,5e71da41448c00e26f827663db6f1f35,Eurocard/MasterCard Mass,2019,2022,18000,1,2800,0,20800,0,dc
46827,b200a244dd611a122887be482a145368,М,1984,2019-08-06,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,34d9df429e67e80b26768336f53dc822,,-1,-1,0,0,200,0,5200,4700,dc
6823,84ba3849100cd5add3c60a7af247ccd3,М,1992,2019-10-14,R,Тамбов,0,Договор на текущий счет для дебетовой карты,b4591bff0d3bb92b7bfd0b5b4babe8bc,,-1,-1,0,0,0,0,0,0,dc
6828,6adcb0e069c44842720d2d7f539fe9d7,М,1970,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,c0a60db0b01f651d6f106e042598d17f,,-1,-1,0,0,0,0,0,0,dc
39469,cfec7311200cfc691b8a55f517548657,Ж,1959,2016-01-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,424ed22342e74e0c650d8876276b74fc,МИР СКБ,2018,2021,0,0,0,0,1000,1000,dc
39470,cfec7311200cfc691b8a55f517548657,Ж,1959,2016-01-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,cc9c3431b0e37b10712e5c7ce582af0f,МИР СКБ,2020,-1,0,0,0,0,1000,1000,dc
32886,0e4418c567e552cd5be2a5f7b55eba5c,Ж,1991,2017-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1a075cf4fb9961132359216fd85e661,Eurocard/MasterCard Platinum,2020,-1,10000,39,6300,2800,22200,20700,dc
32887,0e4418c567e552cd5be2a5f7b55eba5c,Ж,1991,2017-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,f4cb1ca98321d67f93054d61a51ed9c8,VISA Classic,2017,2021,10000,39,6300,2800,22200,20700,dc
18454,5ae5753c7da3de61aa16c416cfd1da3f,Ж,1962,2011-11-10,R,Мелеуз,30000,Кредитная карта,b863ebaadc762a4b3e493924980a7535,,-1,-1,0,0,0,0,25700,25700,dc
63280,368a1b6666153f1f60e7e922420419af,М,1982,2010-07-06,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,62a7d38ac1b48590092abea91b9d6354,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2400,12,1400,1500,14400,15800,dc
102933,f8748a708f4af605a2f099a642616417,Ж,1973,2006-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1c33ccc93baef89ac93fc09384211c43,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,24400,40,49000,29700,497200,505300,dc
102934,f8748a708f4af605a2f099a642616417,Ж,1973,2006-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,a519821b05c4799c6b76420881dd7047,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,24400,40,49000,29700,497200,505300,dc
102935,f8748a708f4af605a2f099a642616417,Ж,1973,2006-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,550550f7baea57659ec981a31dd0ffe5,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,24400,40,49000,29700,497200,505300,dc
102936,f8748a708f4af605a2f099a642616417,Ж,1973,2006-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,b6831ed2717f18ea9df96cf45e851922,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,24400,40,49000,29700,497200,505300,dc
237231,72df5b1a7ae2d185cd319bee5edc84b9,М,2003,2018-09-20,R,Кумертау,0,Договор на текущий счет для дебетовой карты,1349f76e70aee0e087e14f5d963f3d3e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,100,1,0,0,4500,4300,dc
237232,72df5b1a7ae2d185cd319bee5edc84b9,М,2003,2018-09-20,R,Кумертау,0,Договор на текущий счет для дебетовой карты,6beeacec9843b288fb5ad876a9e2464f,"Дебет карта ПС МИР ""Бюджетная""",2018,2019,100,1,0,0,4500,4300,dc
237233,72df5b1a7ae2d185cd319bee5edc84b9,М,2003,2018-09-20,R,Кумертау,0,Договор на текущий счет для дебетовой карты,d14f338b6df55808600f6cd11604ee69,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,100,1,0,0,4500,4300,dc
27658,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,49d75ee10d0f7a859899f3f8f8a2dcdf,MasterCard Black Edition,2018,2021,150000,1,27200,3000,150000,150000,dc
27659,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,f6536e99669a05e817d5f8c68aa6f9ff,Priority Pass,2018,2021,150000,1,27200,3000,150000,150000,dc
27660,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,4fdf11a61bbece76f198d270878c8016,MasterCard Black Edition,2018,2021,150000,1,27200,3000,150000,150000,dc
27661,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,c125a8cd2091010d00f45bfe2d2f1126,Priority Pass,2018,2021,150000,1,27200,3000,150000,150000,dc
27662,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,49e3a80c5266aa2e9fe459f2ae2eed41,MasterCard Black Edition,2018,2021,150000,1,27200,3000,150000,150000,dc
27663,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,6a3b5c8f6253c82bab505a8149e4b2bb,Priority Pass,2018,2021,150000,1,27200,3000,150000,150000,dc
27664,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,14ec38476f155d82b9d345b33a2b4e6f,MasterCard Black Edition,2018,2021,150000,1,27200,3000,150000,150000,dc
27665,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,08ea1be5eaa17e3976ef02ecbbf0408d,Priority Pass,2018,2021,150000,1,27200,3000,150000,150000,dc
27666,9b848f7eec6b03fa0cf1910308da1601,Ж,1964,2006-12-19,R,Туапсе,245500,Договор на текущий счет для дебетовой карты,3045c3e88ebc58d035fa6100f0c745ae,VISA Infinite,2018,2021,150000,1,27200,3000,150000,150000,dc
53176,df21d8c5a8315ce42650a3bd5f1ec96a,М,1989,2016-12-21,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,d2be60602edd31a8acf6ad798d74cf35,VISA Classic Light,2019,-1,33400,24,45200,64200,212900,277000,dc
53177,df21d8c5a8315ce42650a3bd5f1ec96a,М,1989,2016-12-21,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,689947c8e4bc2addff0a131190ceb3b3,VISA Classic Light,2016,2020,33400,24,45200,64200,212900,277000,dc
6854,bf51fe14ee89bd49c44eea7f62a7e1d0,Ж,1994,2018-12-07,R,Туапсе,0,Договор на текущий счет для дебетовой карты,8d8600cc4ed0bce1732da911ada55b01,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,700,4,4600,100,38000,37000,dc
6855,bf51fe14ee89bd49c44eea7f62a7e1d0,Ж,1994,2018-12-07,R,Туапсе,0,Договор на текущий счет для дебетовой карты,c9687368697c858c5c3f28fb6079d6fb,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,700,4,4600,100,38000,37000,dc
32087,8338018ba2cb736e1a7bf0967c8a89a8,М,1946,2017-09-07,R,Москва,6900,Договор на текущий счет для дебетовой карты,a10918db4ff2c854a7c243206f46866b,VISA Platinum,2017,2020,0,0,2200,0,9200,4700,dc
32088,8338018ba2cb736e1a7bf0967c8a89a8,М,1946,2017-09-07,R,Москва,6900,Договор на текущий счет для дебетовой карты,37200a844ff1d49a458370facf8d816f,VISA Platinum,2020,2021,0,0,2200,0,9200,4700,dc
6861,6fef5f01614dfdca92c93fbfe85bd96e,М,1985,2014-03-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,7e2ddc33711538db7c350da339bb2eca,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
111642,53516f1bd8ce9b848333f3e62ab115b3,Ж,1982,2011-05-05,R,Тюмень,54000,Кредитная карта,1f666d632714863f3e5222d59a8c96f9,,-1,-1,0,0,0,0,55800,55900,dc
16567,31485aa4b363df6b513f2c57d86b36ff,М,1972,2018-12-26,R,Месягутово,0,Договор на текущий счет для дебетовой карты,462693c5d6b31c0530dfdeb1ae766853,МИР СКБ ЗП,2018,2022,0,0,1100,200,10600,10700,dc
116869,c6bfa846176c6bcd13b0d0d9d26941ed,М,1995,2015-06-03,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,cc72ed2c6b9f74fcb2453a4f910f0694,,-1,-1,0,0,100,100,0,100,dc
249820,c6bfa846176c6bcd13b0d0d9d26941ed,М,1995,2015-06-03,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,cc72ed2c6b9f74fcb2453a4f910f0694,,-1,-1,0,0,100,200,0,100,dc
147979,99e4edd8072d833516e56677b257a890,М,1975,2019-07-16,R,Иглино,0,Договор на текущий счет для дебетовой карты,1001fa97bbc35440a99d79d34ab9288a,VISA Classic,2019,-1,0,0,2900,100,86200,86200,dc
22333,61ccb48083d3d89641116b9b3297e4a7,Ж,1982,2007-07-12,R,Уфа,400,Договор на текущий счет для дебетовой карты,56ec4897b5d1f9749f3011a13f52ec0f,МИР Debit,2017,2021,1000,1,9700,100,10200,1100,dc
22334,61ccb48083d3d89641116b9b3297e4a7,Ж,1982,2007-07-12,R,Уфа,400,Договор на текущий счет для дебетовой карты,8269525293ba9b9cb26e379a6e33f334,МИР Debit,2020,-1,1000,1,9700,100,10200,1100,dc
6868,18e93a4a46db452bda5a8d202342fa6d,Ж,1983,2015-05-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,3fb9dcd22e400550a193b54790636fdc,,-1,-1,0,0,0,0,0,0,dc
169100,ed675b663274ec14e9cfa41238fd00f2,Ж,1969,2003-04-18,R,Белорецк,1000,Договор на текущий счет для дебетовой карты,23c1a7be6243567cfbaa783b166d45c5,,-1,-1,0,0,2600,2500,29900,32200,dc
58785,75a6f171a2d1ff1fb67562e6ffad5f96,М,1986,2005-08-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,caedbdc2c4106ec44246199e0827491d,VISA Classic,2017,2021,5600,4,273300,49800,805600,806000,dc
58786,75a6f171a2d1ff1fb67562e6ffad5f96,М,1986,2005-08-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c6b2afb155a4393494b566e138911099,Eurocard/MasterCard Platinum,2020,-1,5600,4,273300,49800,805600,806000,dc
183151,74a6978a16703a2102b152f099d1060d,М,1983,2019-01-10,R,Покров,0,Договор на текущий счет для дебетовой карты,633b626d984d41be791c3c65e64afd77,Eurocard/MasterCard Mass,2019,-1,0,0,1000,900,27200,28000,dc
6875,a84e054ade7184d2db618c49d465d914,Ж,1973,2002-04-12,R,Сибай,14400,Договор на текущий счет для дебетовой карты,cc1042e312e89147e813abd25212d392,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,200,2,900,0,2800,0,dc
263114,e83467385edfca698ef9e36a29a0b11c,Ж,1982,2008-09-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,ecfc7715d0b9c290347d5a1550e66fab,МИР Debit,2020,-1,1500,9,12700,13900,67900,69000,dc
263115,e83467385edfca698ef9e36a29a0b11c,Ж,1982,2008-09-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,71d39e252bf016a78cbe93b6b309f4ac,МИР Debit,2017,2020,1500,9,12700,13900,67900,69000,dc
6878,63c1cd0912f99742537fc658ef5dbeef,М,1964,2019-02-18,R,Новокузнецк,100,Договор на текущий счет для дебетовой карты,0d930892af0c6017e22b6aef08e3e78f,VISA Classic,2019,2020,0,0,0,0,0,0,dc
48269,20ddf528fdf27a40ae26c73f553d55a6,Ж,1974,2020-02-25,R,Анапа,0,Договор на текущий счет для дебетовой карты,ca0cf0c06eab2b8a843187818f45f5ca,Eurocard/MasterCard Mass,2020,-1,0,0,800,0,17400,17400,dc
27748,9acec5f4db2eab073be09ab571671706,Ж,1987,2015-01-19,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1151c0b801032943613ac1627dfdc562,Eurocard/MasterCard Gold,2021,-1,2700,5,8100,7500,511700,514600,dc
27749,9acec5f4db2eab073be09ab571671706,Ж,1987,2015-01-19,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,17ab9c1571ca09f8c23fc5ea2d720ac9,Eurocard/MasterCard Gold,2018,2021,2700,5,8100,7500,511700,514600,dc
6888,e24edc097919f2cccba33cae861b37b5,М,1969,2018-02-22,N,Смоленск,11100,Договор на текущий счет для дебетовой карты,9572510119a654b051f1ea67a7873fd6,VISA Classic Light,2021,-1,16100,25,21200,12800,146700,123100,dc
6889,e24edc097919f2cccba33cae861b37b5,М,1969,2018-02-22,N,Смоленск,11100,Договор на текущий счет для дебетовой карты,5583815f2fe38260f39bf59cc391786a,VISA Classic Light,2018,2022,16100,25,21200,12800,146700,123100,dc
6890,e24edc097919f2cccba33cae861b37b5,М,1969,2018-02-22,N,Смоленск,11100,Договор на текущий счет для дебетовой карты,3602677675e79f2fbe02dd784828fa5d,Eurocard/MasterCard Mass,2021,-1,16100,25,21200,12800,146700,123100,dc
6891,e24edc097919f2cccba33cae861b37b5,М,1969,2018-02-22,N,Смоленск,11100,Договор на текущий счет для дебетовой карты,09ad60e2a97513a534c514580d2ff0ce,VISA Classic Light,2018,2021,16100,25,21200,12800,146700,123100,dc
52968,2ca7bc02f8112e6bdecbe8ed3a6afda4,М,1950,2003-02-20,R,Бирск,0,Договор на текущий счет для дебетовой карты,4235420c00566d53d500c01f1c975b7b,МИР СКБ,2019,-1,100,1,100,100,100,0,dc
142280,846dc261b1d60941b3a425214ceb5fe9,М,1983,2017-12-20,R,Пермь,0,Договор на текущий счет для дебетовой карты,c7b61efd3c15aeafe16b958ca777c0a8,Eurocard/MasterCard World,2019,-1,0,0,0,0,71500,71500,cc
