,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
5619,1b78c946f18c4a8e560dab5e3a4e78a3,Ж,1968,2019-06-24,R,Москва,0,Договор на текущий счет для дебетовой карты,496db0a607c2f372c313da3f43fd2aca,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,1100,1,5300,25300,83900,25100,dc
256495,c58699812279c78a50db84f8c4a98f43,Ж,1965,2003-08-01,R,Раевский,0,Договор на текущий счет для дебетовой карты,d9937a8db4ceffa21684a6dda68e51fb,Eurocard/MasterCard World,2020,-1,150400,56,0,0,202600,202600,cc
5621,d000ec28ea12017396fa5100fe3a4abc,М,1967,2019-08-01,R,Омск,0,Договор на текущий счет для дебетовой карты,e1ac8a7f170ad7755f9a8b3fea57baf9,Eurocard/MasterCard Mass,2019,2022,600,1,4800,0,8400,0,dc
98271,4049eb3cb7ac3ccad6720b6bbe87ff27,Ж,1984,2014-12-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,79cb11be888d3e545e7d9bbc907e7587,VISA Classic Light,2019,2021,18000,41,8200,600,19700,20200,dc
29604,a191ef2db3db22c8e764c91d2f916a6f,М,1983,2011-05-20,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,bc36754b5b394fcb63e5632b277d447d,Visa Platinum Rewards,2020,-1,0,0,16000,5100,263500,263600,dc
38990,0066aaf21744ee89860afa05662fd5c4,М,1970,2010-06-28,R,Омск,0,Договор на текущий счет для дебетовой карты,5cfd5a6bca0326ec530a8f0f635674c2,Eurocard/MasterCard Gold,2018,2021,800,3,1382200,126300,4064200,4190500,dc
5630,2cfe0018b3235802748eac7f0038b9f2,Ж,1995,2016-02-16,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,3c40e40c1991bd8bc8a7428a16b1e930,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
173809,1354cb610e2562cd6ac00636ea143bd2,Ж,1987,2019-07-23,R,Нефтекамск,7800,Договор на текущий счет для дебетовой карты,d50b4bcd23792b32f2cf25018cc7ce48,VISA Classic,2019,-1,30500,79,61600,52800,87900,140200,dc
5632,a1123bad036ae25b6698b2358f6b1299,Ж,1985,2015-12-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,cc38c870509b4fe6d7af33015f15857f,МИР Debit,2017,2021,300,2,2700,0,15700,15700,dc
5633,a1123bad036ae25b6698b2358f6b1299,Ж,1985,2015-12-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,f8304f3185bd049df767247c27aa2b29,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,300,2,2700,0,15700,15700,dc
5634,a1123bad036ae25b6698b2358f6b1299,Ж,1985,2015-12-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,e4570a54ae7a53fc7301a57620de688b,"Дебет карта ПС МИР ""Бюджетная""",2018,2019,300,2,2700,0,15700,15700,dc
5635,bbc526ef9b9215b02b7b71e39a6ddcac,Ж,1984,2018-12-05,R,Новороссийск,6200,Договор на текущий счет для дебетовой карты,fda43ffc7c66879b24a586b815046ac4,Eurocard/MasterCard Mass,2018,2020,0,0,0,0,0,0,dc
5636,15047df871e5797a8de844c26dae241f,Ж,1977,2012-03-01,R,Москва,300000,Кредитная карта,88b9c77deec888d2816d352f6908cb85,,-1,-1,0,0,0,0,0,0,dc
118512,e6efcea471f4617ce384f5d5a131ad73,М,1980,2017-12-13,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,d457f5b858b4b0b18d46f7ed5ddbf2e7,,-1,-1,0,0,0,0,160000,160000,dc
128200,6829574081864f5c3a301a9881503545,Ж,1950,2013-10-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,8b08e381372f779c05b309fb5b6500e4,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9500,27,33300,15000,53700,57300,dc
5639,eb2a79b6c1faba2087b57479137fed81,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,64743fa4610f444c0fd9624f395b952c,MasterCard Electronic,2015,2020,0,0,0,0,0,0,dc
5640,a9a0c845360d2912a89e6cfd7c1ee88f,Ж,1964,2011-06-07,R,Янаул,0,Договор на текущий счет для дебетовой карты,13e4d22ebb074a8419c603c25c2f04d4,VISA Classic,2017,2021,0,0,0,0,0,0,dc
5641,5f340008db12bdd6e3d6308ad70a9cc6,Ж,1979,2017-11-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,a5e3050a3472fb79ba47f0ab56fdde9e,МИР СКБ ЗП,2017,2021,0,0,0,0,0,0,dc
5643,18f1fb1e02355834d12f8f853317cb0f,Ж,1949,2015-04-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,681eb4e966ea7979638469e453f76113,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
5644,18f1fb1e02355834d12f8f853317cb0f,Ж,1949,2015-04-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,dde660da978b406446754123f0766aff,MasterCard Electronic,2021,-1,0,0,0,0,0,0,dc
5645,00b9d38977e7b39d21e3e78a2bf2c5ac,М,1978,2019-01-16,R,Москва,0,Договор на текущий счет для дебетовой карты,3148cfa5894961f970bd4cdef438e76c,,-1,-1,0,0,0,0,0,0,dc
5646,ff89c1c6b8730e25b8c20c7aa3fa73af,Ж,1969,2019-01-23,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,dc0c26e95a1882f1fcf9704914fe553a,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
63115,caa80b32e8164d576d1be66b6c389058,М,1998,2019-08-19,N,Москва,0,Договор на текущий счет для дебетовой карты,2a7c7efe95fbc3f2f27eb3c9b6ad283c,,-1,-1,0,0,0,0,14000,14000,dc
13452,b9e3b8156d1f4eb61db6e3536e65569a,М,1989,2019-08-27,R,Москва,100,Договор на текущий счет для дебетовой карты,ef30ac6471067f04e861d3d760ebcb35,Eurocard/MasterCard Mass,2019,-1,58100,78,40000,1500,83900,85200,dc
5650,1932dec20a4903d862453e2903ebb24c,М,1998,2019-02-07,R,Кумертау,0,Договор на текущий счет для дебетовой карты,f3ab86463c2da24778a40f3c7b161f61,МИР Debit,2019,2021,0,0,0,0,0,0,dc
5651,08cffef5c0cbf531a2eeace31c5bd827,Ж,1958,2010-01-14,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e5b62fc1ab88864667148510c00a6160,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
10247,c596e7e3b0d2c2cf02e98f64782205aa,М,1967,2013-02-22,R,Клинцы,80000,Кредитная карта,5c94d1f17eee7e1cfbc93614e507e55f,,-1,-1,19000,43,0,0,69000,69000,dc
5658,1dfd4dd43007a0853e6558f6abb040ba,М,1991,2018-01-17,R,Санкт-Петербург,300,Договор на текущий счет для дебетовой карты,aae45073dd90e9abce36041f87364587,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
26354,1b7c4b6f52f7e0680aceffd20c9d6722,М,1997,2019-07-22,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,803ae8b238a054f90a6ce2e7d5646bf8,VISA Classic Light,2020,-1,0,0,0,0,8500,8500,dc
5660,12a7bbf84fe0fedcf024a3910b474ac3,Ж,1971,2013-02-07,R,Уфа,95000,Кредитная карта,32b485b64b8fac43f84ed0e01003993d,,-1,-1,0,0,0,0,0,900,dc
5661,c945c7f74cb0cc8166336593c95e0552,Ж,1979,2015-06-08,R,Дюртюли,150000,Кредитная карта,742baaa4c44f65ec1f7d0c4233501f84,,-1,-1,0,0,0,0,0,0,dc
188161,1d445e2a33870b6ba0870619944182fb,Ж,1978,2009-10-01,R,Уфа,150000,Кредитная карта,57a5b6685453bee9f10532c1ef9dc8a8,,-1,-1,74000,48,0,0,149700,149700,dc
5663,6ff0b0e121611ebf49d35426da30ad16,М,1981,2007-10-25,R,Краснодар,100,Договор на текущий счет для дебетовой карты,e9f4d6192f52b41e3ac134b302e90e41,Eurocard/MasterCard Mass,2020,-1,7400,22,5700,1400,13300,7100,dc
188682,f0ce24d13c829d6418c3d4bac746b15f,Ж,1989,2009-07-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,30a11b5d5c1d052ddd6617949c5fd121,Eurocard/MasterCard World,2018,2021,32600,12,0,0,59200,59200,cc
188683,f0ce24d13c829d6418c3d4bac746b15f,Ж,1989,2009-07-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,5a6946bb08c1edcb07abaec54ab38e47,Visa Rewards,2021,-1,32600,12,0,0,59200,59200,cc
5666,e5044e3ced6bce84075a82e0e85c3322,Ж,1991,2013-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,96e64aed7f09361486619c57537d5f61,VISA Classic,2017,2021,10300,10,19900,29700,25600,44800,dc
5667,e5044e3ced6bce84075a82e0e85c3322,Ж,1991,2013-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,f841451911a52cb7ae97687c1ffa8baa,Eurocard/MasterCard Platinum,2020,-1,10300,10,19900,29700,25600,44800,dc
54749,532da1735b1e4fc7514e2d68d09f61db,М,1985,2017-11-07,R,Чусовой,300,Договор на текущий счет для дебетовой карты,3c0eec5b41895ecdf928f8577ed19797,VISA Classic Light,2017,2021,7100,20,1300,400,7400,5600,dc
54750,532da1735b1e4fc7514e2d68d09f61db,М,1985,2017-11-07,R,Чусовой,300,Договор на текущий счет для дебетовой карты,84ae87c5ee942a1f47d0e73a6e0e74df,Eurocard/MasterCard Gold,2020,2020,7100,20,1300,400,7400,5600,dc
17081,52259ba4373a1a1a1d2a55851fbc911b,М,1989,2010-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,4e8d157221e537dd281196498a759da0,VISA Classic,2017,2021,26800,22,17900,300,90600,88400,dc
17082,52259ba4373a1a1a1d2a55851fbc911b,М,1989,2010-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,ecaed9c9b1612be724a0251d8ff82b26,Eurocard/MasterCard Platinum,2020,2022,26800,22,17900,300,90600,88400,dc
5672,86b545f39f5a10b2bdccb31501b85daf,Ж,1968,2007-04-10,R,Брянск,130000,Кредитная карта,b8da3574df0944c8ea1759bfd6efb8a0,,-1,-1,0,0,0,0,0,0,dc
9412,6b89cd9dceb3f7f9dceacf8ba9030f0b,М,1972,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,6456a6d8099eaafbe742e778dc1fcec2,Eurocard/MasterCard Gold,2019,2020,6000,25,4700,0,50500,40500,dc
5677,67b542c7d7dbcb9dae8afe27e99f132a,М,1993,2019-12-27,R,Иркутск,0,Договор на текущий счет для дебетовой карты,8b2cd7fca2ff46ead83469a9b39d8fdb,Visa Platinum Rewards,2019,2021,1300,10,400,0,1900,1900,dc
194838,c5ba0cfdbe7d3b09c18015ec32915277,Ж,1961,2012-06-15,R,Туапсе,0,Договор на текущий счет для дебетовой карты,785adcc4761bff8cde15149c7492302e,VISA Classic Light,2022,-1,12800,14,4900,1200,28400,29200,dc
194839,c5ba0cfdbe7d3b09c18015ec32915277,Ж,1961,2012-06-15,R,Туапсе,0,Договор на текущий счет для дебетовой карты,13772938c60b7993f253a6c8bd0b93c9,VISA Classic Light,2017,2020,12800,14,4900,1200,28400,29200,dc
194840,c5ba0cfdbe7d3b09c18015ec32915277,Ж,1961,2012-06-15,R,Туапсе,0,Договор на текущий счет для дебетовой карты,c4d68ce8e88564f9f83af3e7f99ab14a,VISA Classic Light,2020,-1,12800,14,4900,1200,28400,29200,dc
5685,a572a1cbef586890ad37551086c54dfb,М,2000,2017-09-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,4f96895ad4abfc48ba82c4e76f24aae2,Eurocard/MasterCard Platinum,2019,-1,7600,31,3500,0,21100,21100,dc
5686,ef5889ec3250b94d46c02e0754479232,Ж,1983,2008-12-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,4ee545a09afa9d73a8a99a704c852b67,Eurocard/MasterCard World,2019,2021,0,0,0,0,0,0,cc
5689,94f5c91565ca623659999b779da3a137,М,1963,2016-09-30,R,Сибай,0,Договор на текущий счет для дебетовой карты,aafab6e18e660d4a41208c023edafdcc,,-1,-1,0,0,0,0,0,0,dc
279343,35022c60b1456e6c7b55e847d409895d,Ж,1983,2007-02-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,ff6d5b7020a84c448db671b7598e7e6d,МИР СКБ ЗП,2018,2021,51900,4,25200,17300,55000,72200,dc
279344,35022c60b1456e6c7b55e847d409895d,Ж,1983,2007-02-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,be2de775381d45f5bb75c7e27eceab75,МИР Debit,2021,-1,51900,4,25200,17300,55000,72200,dc
29173,a2d26a9a17c22c18e8da524dec3e6197,М,1988,2011-03-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,d9999a6f7212c786765d5097d4c62d9d,Eurocard/MasterCard Mass,2020,-1,0,0,0,0,73800,73800,dc
254264,bec32b3ec29b2c81101fc88f1a6c133d,М,1985,2018-08-29,R,Москва,0,Договор на текущий счет для дебетовой карты,85674aa614b8b949ba0b5f047242be86,VISA Gold,2022,-1,0,0,7300,300,962200,962600,dc
254265,bec32b3ec29b2c81101fc88f1a6c133d,М,1985,2018-08-29,R,Москва,0,Договор на текущий счет для дебетовой карты,438fe526f39a43f07f276cb40c56de1c,VISA Gold,2018,2019,0,0,7300,300,962200,962600,dc
5703,27ccccae179e1c28b60b9f4462993662,М,1995,2020-01-09,N,Москва,0,Договор на текущий счет для дебетовой карты,ea1b5c1abdde5a9298962ddbe1d44717,VISA Classic,2020,2020,0,0,0,0,0,0,dc
5706,511c3139a55a0158a97bbe6a67234f4f,М,1997,2018-09-19,R,Москва,0,Договор на текущий счет для дебетовой карты,62c4f9ab39ece0d9ace1d3ebc751b689,,-1,-1,0,0,0,0,0,0,dc
11245,8a18f0efd2ca984f5f0d9426f1ee260d,М,1989,2019-08-06,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,c226b7436b22e50293e766ab1e5c2df5,,-1,-1,0,0,100,0,8700,8700,dc
110612,b5d4d24ae7c8c868c518ab4a0a2c4138,Ж,1979,2017-05-22,R,Белгород,0,Договор на текущий счет для дебетовой карты,2eec0913e22957c732dc3ac56bf967df,VISA Classic Light,2017,2020,0,0,0,0,500,500,dc
108512,ecd75ca8b963cc0ede460016425c9d79,М,1964,2003-12-22,R,Уфа,280000,Кредитная карта,424923c8c21f0f8510abf4a2967892ad,,-1,-1,55900,13,100,900,273100,273600,dc
5720,5613dde3917098d246447d2cb4d742be,М,1970,2015-06-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,f3a4fd94ea28c94a432e1f551de231d3,МИР СКБ,2021,2022,0,0,0,0,0,0,dc
5721,2de40e60420e65e226b3934f62924875,М,1981,2018-05-15,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,5bce10c5997dd5a0cc7799f50a224fa1,VISA Classic,2018,2021,300,2,0,0,900,900,dc
5724,c945c7f74cb0cc8166336593c95e0552,Ж,1979,2015-06-08,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,ba96703546ff6f51359237d19ce0580e,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
5725,a5320a01d9f150a20c9127930a2bea26,Ж,1973,2018-06-05,R,Раменское,0,Договор на текущий счет для дебетовой карты,0d51b4b1f040c2802085bfac035b7cf2,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
5727,877a48c17b1522a871624f3baa928e9f,М,1977,2019-10-21,R,Вологда,0,Договор на текущий счет для дебетовой карты,a03ef64d34cdebf5185445097e474af6,,-1,-1,0,0,0,0,0,0,dc
5730,a22bc18ef4f1042b64bd93276a87be96,М,1970,2015-12-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,34e054b0a868a2809ed296582a72537e,,-1,-1,0,0,0,0,0,0,dc
66976,d20ec0eff2611a93d85728df07636ea5,Ж,1990,2016-02-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,41a943e9aa71691416074e40f0c8dd4c,VISA Classic Light,2016,2020,0,0,0,0,5000,5000,dc
123126,9cbc185c11c5ec04b4957fb49234dff9,Ж,1981,2018-07-13,R,Ижевск,0,Договор на текущий счет для дебетовой карты,aaf377022e938f259cf62fd4e7dfa178,,-1,-1,0,0,0,0,95200,95200,dc
170601,e487fd86d3ad58e9ea95ddad54ca78e9,М,1963,2019-09-23,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,20f6642b9442843eb232dc9494157084,Eurocard/MasterCard Gold,2019,2022,300,1,1600,0,22300,22300,dc
39335,ac7e9dff5ec7dd178e9637744485ddf9,М,1959,2006-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,706269db4936796bea3507177b78628b,VISA Infinite,2020,2022,10500,5,69600,12300,3147400,3152500,dc
39336,ac7e9dff5ec7dd178e9637744485ddf9,М,1959,2006-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,55fdb13ff21d70a4fab761a37c7b73a4,Priority Pass,2020,2022,10500,5,69600,12300,3147400,3152500,dc
39337,ac7e9dff5ec7dd178e9637744485ddf9,М,1959,2006-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ce5e989092111d99d93c5bc18e55243e,MasterCard World Elite,2020,2022,10500,5,69600,12300,3147400,3152500,dc
54895,443948f505c2c9dc70e7a7a0f90543bb,Ж,1984,2015-04-27,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,1cc874f6c15d90c471cd4e965ec83826,VISA Classic Light,2020,-1,0,0,1100,1000,1000,0,dc
5744,f04ac740ed95779f0c2285b04c3a3b6a,Ж,1979,2016-10-20,R,Аскино,0,Договор на текущий счет для дебетовой карты,19855c3c2dc6c48b0085f568d72efccd,VISA Classic,2017,2020,0,0,0,0,0,0,dc
5745,f04ac740ed95779f0c2285b04c3a3b6a,Ж,1979,2016-10-20,R,Аскино,0,Договор на текущий счет для дебетовой карты,e28a2c1bb241606ba2bc030d62060ad1,МИР СКБ ЗП,2018,2021,0,0,0,0,0,0,dc
263418,5f7e787e0191fc434a2c0e24947808da,Ж,1988,2006-07-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,58aeef52f9da7ff60766365b82d294c0,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,65800,87,14500,22100,69000,68600,dc
263419,5f7e787e0191fc434a2c0e24947808da,Ж,1988,2006-07-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,111425d479b08e989854d31cce4ca749,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,65800,87,14500,22100,69000,68600,dc
206364,3d4dbb88e46634444618ffe5aab96df7,Ж,1998,2018-03-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,0c4716bb445a519a5e936cf759ac3505,Eurocard/MasterCard Platinum,2021,-1,0,0,3200,1000,57800,58800,dc
206365,3d4dbb88e46634444618ffe5aab96df7,Ж,1998,2018-03-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,d2d183fe2cc5a4d17bbe51c97a9d50f3,MasterCard Electronic,2018,2021,0,0,3200,1000,57800,58800,dc
206366,3d4dbb88e46634444618ffe5aab96df7,Ж,1998,2018-03-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,352b1cce0d0537323bd94f94589bba71,VISA Classic,2018,2021,0,0,3200,1000,57800,58800,dc
163445,e35f5c07864552f1a52fbbfbca874b41,Ж,1971,2008-11-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,902e0116822f7e7039466692e4cf8ac2,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,23000,51,18600,1400,226900,197900,dc
163446,e35f5c07864552f1a52fbbfbca874b41,Ж,1971,2008-11-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,73081dad9fd1373b0944a8e0ae3f8675,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,23000,51,18600,1400,226900,197900,dc
5753,03fcb1a0cd82452dd63a452ea36bc589,Ж,1976,2019-05-15,R,Рязань,0,Договор на текущий счет для дебетовой карты,7ed35ba1a9ad226419818c2a56735427,,-1,-1,0,0,0,0,0,0,dc
5757,657fc54948c8a0b6221eb475d41eb937,Ж,2001,2019-09-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,7cd47368f79ff2be3edc4924b14131b4,VISA Classic Light,2019,2020,4000,21,400,0,4500,2700,dc
129149,9c024a0342b1328da8a544c029e84743,Ж,1995,2017-10-24,R,Тверь,0,Договор на текущий счет для дебетовой карты,9f9c5ad33dd6d1cdbcff41b09c6676cf,Eurocard/MasterCard World,2019,-1,25200,28,0,0,80600,80600,cc
44170,41e6a784e7d628f0fc6558654396d898,Ж,1943,2007-02-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6e225d8bde9f1ceefbc591d438d13323,Eurocard/MasterCard World,2019,-1,0,0,1000,0,64500,64500,dc
174951,67e941704d6ad5b41c7d13cd31a23563,М,1973,2013-12-06,R,Москва,430000,Кредитная карта,a18515517493efb3b2159031240b5338,,-1,-1,59700,55,0,0,289100,238900,dc
5762,17afa0a7f48e25b473c3767829b9f99d,Ж,1973,2018-06-05,R,Раменское,110000,Кредитная карта,41a6fb1e672a8ed4917bac9c304988b3,,-1,-1,0,0,0,0,0,0,dc
5763,98fe719e0974966943f313e95e89be65,Ж,1979,2015-03-31,R,Покров,0,Договор на текущий счет для дебетовой карты,f458174e6bf26976789e04ce975828c0,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
248986,09b47d0247bcfa0fd8b9f4312b4b63d4,М,1972,2007-07-10,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,297324bba2b944036051c7ec95cb0e90,Visa Classic Rewards,2018,2019,0,0,800,0,1500,1500,dc
99423,785144c3b9a469eb49e21094ee07b2f9,Ж,1972,2018-12-11,R,Москва,0,Договор на текущий счет для дебетовой карты,2e5b17e9a5b2d61b4c1bf71f5b149756,VISA Classic,2021,-1,0,0,3600,0,36900,36800,dc
5771,55e1412d69d85910bbefbb4975d8433d,М,1996,2018-10-31,R,Златоуст,0,Договор на текущий счет для дебетовой карты,06c9ea29c06d95dc629e1317c67a1537,VISA Classic,2018,2021,25500,3,16600,0,35600,0,dc
46220,33018d3351fbb0df1d0be5281319af53,М,1957,2016-09-30,R,Нижний Новгород,24300,Договор на текущий счет для дебетовой карты,68ac0420c45e576b5703817f4b606ebd,VISA Classic,2021,-1,40200,36,12000,16400,44300,45000,dc
10065,16fb03e815f806af477cc6d6e29255ff,М,1983,2011-12-08,R,,0,Договор на текущий счет для дебетовой карты,e1509e1f511baf91a148e4149de9be94,"Дебет карта ПС МИР ""Бюджетная""",2018,2020,14000,61,3600,0,30000,25300,dc
10066,16fb03e815f806af477cc6d6e29255ff,М,1983,2011-12-08,R,,0,Договор на текущий счет для дебетовой карты,2626c59a0e14b4ff6a3e744364671ecb,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,14000,61,3600,0,30000,25300,dc
10067,16fb03e815f806af477cc6d6e29255ff,М,1983,2011-12-08,R,,0,Договор на текущий счет для дебетовой карты,a389cd7e47127ea821349c8d6e2d490a,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,14000,61,3600,0,30000,25300,dc
10068,16fb03e815f806af477cc6d6e29255ff,М,1983,2011-12-08,R,,0,Договор на текущий счет для дебетовой карты,72cfabcbc8046ad9f0cd317f07121598,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,14000,61,3600,0,30000,25300,dc
5777,27a510a684c3cf5a9cabe9b35e2bbf90,Ж,1999,2015-04-07,R,Месягутово,0,Договор на текущий счет для дебетовой карты,d6b38d522af36fb1c1e1d97633857166,MasterCard Electronic,2019,2020,0,0,0,0,0,0,dc
5785,dfe47e9dee37364cdc88ef420f2344d7,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,9da542aa89bb4004d9f693b2b2c71892,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
5786,dfe47e9dee37364cdc88ef420f2344d7,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,25599791fe5dbf7b52c09a0d73ea810f,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
5787,c7243771885d06b15de9639a61d2b6bc,М,1998,2016-10-03,R,Армавир,100,Договор на текущий счет для дебетовой карты,bb0ecfb53b957ff1b5d43b82f4a5ef1c,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,0,0,600,200,3000,2900,dc
5788,c7243771885d06b15de9639a61d2b6bc,М,1998,2016-10-03,R,Армавир,100,Договор на текущий счет для дебетовой карты,79b6828a22df949854dc7ebc849fd55d,Eurocard/MasterCard Mass,2016,2018,0,0,600,200,3000,2900,dc
5789,c7243771885d06b15de9639a61d2b6bc,М,1998,2016-10-03,R,Армавир,100,Договор на текущий счет для дебетовой карты,4f26ab4eef4ce38b16bcfd06523c0fe3,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,600,200,3000,2900,dc
5792,200db7e608d5a974420fa58261d8765f,М,1985,2014-08-21,R,Ейск,0,Договор на текущий счет для дебетовой карты,4c7097ad391b4cad40303affd7c8c3c6,,-1,-1,0,0,3400,0,36300,29200,dc
160138,5a5d2fb4109ec401f0b1162f9c02f496,Ж,1991,2012-05-05,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,06928f916a628d93bd891601f9e59244,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,4000,6,39900,24000,167100,191100,dc
5800,ece50b37e66c6e21fc3ddee169a431fa,М,2002,2018-10-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,8d40996491d52152577e07ba70ce4e49,,-1,-1,0,0,0,0,0,0,dc
5801,5cb377d372823b48c28001a771afa0c4,Ж,1957,2006-12-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,f272fa9ad819d618c51a17a331e85475,Eurocard/MasterCard Gold,2019,-1,0,0,0,0,0,0,dc
5802,5cb377d372823b48c28001a771afa0c4,Ж,1957,2006-12-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,6902468c8feb160a884ecb59b8028cd6,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
40087,4216cd31ed92208e2578ab7b485d021d,Ж,1961,2006-08-29,R,Кемерово,300,Договор на текущий счет для дебетовой карты,f78c394aa959738a31b8b414bca51faa,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,100,1,100,100,100,100,dc
5805,e8633c4fdcb8526824796a467366c62c,Ж,1980,2020-04-08,R,Рязань,0,Договор на текущий счет для дебетовой карты,28d03ed2c5e664a9ae32c81412fcceb5,,-1,-1,0,0,0,0,0,0,dc
5806,21eed944db5f5caade2ef2d19227ab5b,М,1945,2008-09-24,R,Стерлитамак,10600,Договор на текущий счет для дебетовой карты,2fac670ac12fe7b521f6f4d6a9662734,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,36400,12500,39000,14500,dc
31418,5c7cc7fa99441e4b85799e10c9848040,Ж,1975,2014-05-06,R,Москва,900,Договор на текущий счет для дебетовой карты,8d261cd1d2cecbff12443bee3f4f1b18,VISA Classic,2019,2022,100,2,100,0,6900,6900,dc
123278,9445b4825233fc511abdcb560e0755aa,Ж,1986,2015-08-25,R,Белебей,0,Договор на текущий счет для дебетовой карты,af992dbd8eb6282b095e985669842e9a,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,15800,9,57300,43000,328500,362000,dc
123279,9445b4825233fc511abdcb560e0755aa,Ж,1986,2015-08-25,R,Белебей,0,Договор на текущий счет для дебетовой карты,ac73a8bbbf8a9d7a7938ae83869541e9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,15800,9,57300,43000,328500,362000,dc
