,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
197095,d1abe24a38febafc576eb8841451cfc7,М,2000,2021-11-17,R,Челябинск,0,Договор на текущий счет для дебетовой карты,c56daf87243b89edfd94b21eefc9edf2,Visa Platinum Rewards,2021,-1,500,1,100,0,500,500,dc
197109,0ec28c8a74ff5b0144d54cf3ab5a09aa,М,2002,2021-11-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,1b5db46abf0dc00471d7009ce0a99ab6,Visa Platinum Rewards,2021,-1,500,1,100,0,500,500,dc
243057,ac12ea3129aa07a607106019b879c0d0,Ж,1963,2005-04-26,R,Краснодар,4400,Договор на текущий счет для дебетовой карты,da1eb95ef1a7fbad9155e6246a97f835,VISA Classic,2021,-1,0,0,1100,400,13100,13100,dc
214567,c7f7d20fc6f4ba349a63219ad52decf9,Ж,1967,2012-03-16,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,71e1f6175b204ef4cbb6ef4cbcca459e,Visa Platinum Rewards,2021,-1,7800,15,6400,1800,14100,15000,dc
197214,8b97394cb62acc4a706c8cec33d18f51,Ж,1969,2021-11-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,3951ccc18dd9cb2fb44f0b25686ee7aa,Visa Rewards,2021,-1,15000,1,0,0,29900,30000,cc
223852,6ec0e9e6a88e442c1eac0a5c5c633b50,М,1995,2011-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,32a952b92522adc52a056ec70c690d47,Visa Rewards,2021,-1,0,0,0,0,27000,27000,cc
215011,554466752d4a66117ea41815e5caf7f4,Ж,1997,2012-08-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,4f3f593451859f2c6492dce93aadd3c6,МИР СКБ ЗП,2021,-1,8500,12,2400,6700,39600,46000,dc
214471,756828e848c9ade80738eb9ab7b2ec70,Ж,1974,2014-03-04,R,Таганрог,0,Договор на текущий счет для дебетовой карты,a57aaffbe03958c279811bc4c6fa452a,Visa Rewards,2021,-1,8100,3,0,0,37800,37800,cc
223421,283ab1833f8d2c2be2c78e59cf8c8d33,М,1980,2015-05-19,R,Бирск,0,Договор на текущий счет для дебетовой карты,7ca3c2141796068d11402bdc8a8b011f,Visa Rewards,2022,-1,3400,15,0,0,22500,22500,cc
223422,283ab1833f8d2c2be2c78e59cf8c8d33,М,1980,2015-05-19,R,Бирск,0,Договор на текущий счет для дебетовой карты,362b3af10281d6b1b158520aafe398bb,Visa Rewards,2021,-1,3400,15,0,0,22500,22500,cc
197512,0df02a239a450b1721749155255ee648,Ж,1996,2021-11-10,R,Омск,0,Договор на текущий счет для дебетовой карты,ca85cd8de20783c327fe04b2d2e66273,Visa Platinum Rewards,2021,-1,800,6,0,0,800,800,dc
197581,9dbb82fa8ba01cc1feaf5100d67ebb0f,М,2003,2021-11-14,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,9ceac907caa3281448a8c36262cf22e6,Visa Platinum Rewards,2021,-1,0,0,100,1600,3300,4900,dc
197591,2a9ba91dc57e144f7ad5768546a3489e,М,1989,2021-11-09,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,48346dbd2bf3f16e185824be53d95a02,Visa Platinum Rewards,2021,-1,1800,1,400,200,1800,2000,dc
267601,c035c77f19a0cee82126a3dd25e10220,М,1978,2011-09-20,R,Саратов,0,Договор на текущий счет для дебетовой карты,1077b4486aa94bcae7d7ec952bd4b0e7,Visa Rewards,2021,-1,17100,6,0,0,42300,42300,cc
259349,da1f63283fd906b4301e2a313930884d,М,1985,2021-11-03,R,Москва,0,Договор на текущий счет для дебетовой карты,f01ad28151ba16a58d95a73238f404fa,МИР Debit,2021,-1,37500,11,39700,30300,72500,75400,dc
244846,6f27d503d87fb87867bcb4f16f869cda,Ж,1987,2021-10-17,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e08e259889488fe8136de142cc95ad41,Visa Platinum Rewards,2021,-1,100,1,400,0,38100,37600,dc
223678,099f6b711e09742a8f8a04aa0e36aaa6,Ж,1989,2021-11-02,R,Месягутово,0,Договор на текущий счет для дебетовой карты,ecdc714ce29f5cee256251ad20ed8f07,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,400,2,700,2500,37800,40300,dc
197973,88986a83b1586dc39147b6b193070325,Ж,1988,2021-11-11,R,Красноярск,0,Договор на текущий счет для дебетовой карты,8feaf67a20adde439ba78295cae49236,Visa Platinum Rewards,2021,-1,500,1,0,0,500,500,dc
259626,aae3224a1bd2e5d8d56d3ab882305de6,Ж,1985,2020-01-29,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,67920ddfc70cf3bc94d084291b89e993,VISA Classic Light,2021,-1,6800,38,1500,1600,13000,14500,dc
244145,7a8b7963c8308cdc2b7ea4b6e531cdda,М,1977,2012-04-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,756109c8a64d2e4ff2973ae772cd55d2,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,0,0,59100,42500,90000,74800,dc
259132,76c61b91b8a2c8e1f14f364ca009aa03,Ж,2000,2021-11-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b09e78d8ddc280a0266ae2d9bb933343,Visa Platinum Rewards,2021,-1,0,0,0,0,2400,2400,dc
259624,164e73a9e4631eda308053fcf4ff9af3,Ж,1989,2021-11-01,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,630600b54ca33e9051fd550471733cf5,VISA Classic,2021,-1,8900,20,6700,2400,29900,30000,dc
268212,aa6413ebe317582a758c3b40882b103b,М,1976,2018-10-12,R,Москва,0,Договор на текущий счет для дебетовой карты,6d9e0613cc981b1306bfe72aa128a09a,Visa Platinum Rewards,2021,-1,0,0,4700,200,70500,70700,dc
198222,f37791db923f76345db6a1f4fe602b6b,М,1975,2014-03-05,R,Омск,0,Договор на текущий счет для дебетовой карты,282563536787f48dec8306f901e81336,,-1,-1,0,0,0,0,0,0,dc
282327,2815e30c9af450efc82874b4b38bbbeb,Ж,1990,2011-02-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,ebc88e2c66307938e6d61ec6a05d9e00,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1400,2,14600,7800,17500,25300,dc
281788,6b022ee452cdd755301ac06ac92f2e2b,М,1990,2012-05-17,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,fb76c8a7d712c2f6a248167b46abac15,Visa Rewards,2021,-1,19400,41,0,0,54200,54200,cc
217106,1fc18d1f282a207c22198c268304c119,Ж,1973,2014-07-02,R,Смоленск,0,Договор на текущий счет для дебетовой карты,fc6b52ae4dbcfceb85a111a8da70aac0,Visa Platinum Rewards,2021,-1,31600,41,8600,11400,49200,58500,dc
216379,36905c1fddadbc3367394f1fe3f4a068,М,1962,2014-10-23,R,Кумертау,0,Договор на текущий счет для дебетовой карты,0c63786c2c045869c16195786bd183e9,Visa Rewards,2021,-1,1000,4,0,0,22300,22300,cc
198301,7577cda3a3d0997262391add03a96f86,М,1974,2012-07-03,R,Москва,0,Договор на текущий счет для дебетовой карты,48f11ee6d0c286d0b7d25212afed331d,Visa Platinum Rewards,2021,2021,0,0,0,0,2400,2400,dc
198340,94be089434539c5929a2d16846f6248a,Ж,1983,2009-11-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,5bea98deadfaeeda5f39a053fc968f10,Visa Platinum Rewards,2021,2022,1100,1,100,0,1300,1300,dc
198415,c70b0af8f79498ada01807b3d9de35f9,М,1983,2013-06-03,R,Москва,0,Договор на текущий счет для дебетовой карты,62a86111ce4a72cb36ba273585a95f26,,-1,-1,0,0,0,0,0,0,dc
198434,ab38aa8663001c40fe060f1134508ad7,Ж,1956,2021-09-16,R,Орёл,0,Договор на текущий счет для дебетовой карты,417bec612c5742c027de6e88b18e6333,,-1,-1,0,0,0,0,0,0,dc
198450,a353196c3fded637131a6852b052f243,М,2003,2021-11-08,N,Москва,0,Договор на текущий счет для дебетовой карты,777d75991744f2f95bbec7bf81e3901a,VISA Gold,2021,-1,0,0,1000,100,2700,2800,dc
216891,e52e96da5ef649fb8f73a69b88489f17,Ж,1965,2021-11-10,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,bc60eac85668d97de4643c90e5d2f2b6,МИР СКБ,2021,-1,0,0,100,400,600,1000,dc
217033,0b9ad8e331be53c06d1d156c070678f1,Ж,2001,2021-11-25,N,Санкт-Петербург,300,Договор на текущий счет для дебетовой карты,93ad76cdeccafd3c5b24a93427795505,VISA Gold,2021,-1,0,0,10800,0,49400,49400,dc
216094,9becf3aeebbb0f882395b356cb1f3a44,Ж,1999,2021-11-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,cf1273629667775c779a5301e816d4d9,Visa Platinum Rewards,2021,-1,500,1,100,0,500,500,dc
223689,13c9079f94e3f48524dcd8ad9a080d8b,Ж,1975,2021-11-10,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,286b0e4a1d90a694eea8ff07db00122d,VISA Classic,2021,-1,9200,22,3200,200,24500,18700,dc
281868,93476a53034122fa00fa3ba4ef92df99,Ж,1986,2021-11-22,R,Клинцы,0,Договор на текущий счет для дебетовой карты,76a801118311acf96a255035f5d8909e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6200,10,4800,0,12600,11900,dc
198811,9e5a61d47e0f6970e9bce5f3805c1759,М,1973,2015-08-31,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,ed26ffef8a2ccd86760ae4ef3d988ae4,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
259045,71758bab636203f3e1435310ba9934e1,Ж,1969,2008-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,493a16827ed4170b27aa7a628db941e9,Visa Rewards,2021,-1,58400,48,0,0,98600,98600,cc
198840,feff3c352c9a902a5df3725ca88afc73,М,1970,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,788729529b57db6c56f0cf8d461dded9,,-1,-1,0,0,0,0,0,0,dc
198845,747d09df63d1657def32ea63410004dd,Ж,2001,2020-12-09,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,b0eb39d8610106e80d85ffb923ca1b4d,,-1,-1,0,0,0,0,0,0,dc
244015,85a2fd40e7862e91f66a044cd00be168,Ж,1981,2021-11-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4507b265f9b93635157c2f24969efab4,VISA Classic Light,2021,-1,7100,15,4000,0,12700,12400,dc
198937,fccf70a50c0ca62d8bc54bdb91f83915,М,1976,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,79563279e857814c63e91305adc7e981,,-1,-1,0,0,0,0,0,0,dc
214997,d01749f645310cd42c68b1d2aa831041,Ж,1970,2015-04-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,95dc528fd969924dbbee1e344ebfb957,Visa Rewards,2021,2022,1700,1,0,0,3400,3400,cc
257976,3ac62819ffe43a216080378606b70401,М,1972,2021-01-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8343c0323fe53570190e5b10dd3a3bcc,Visa Platinum Rewards,2021,-1,6700,5,9300,800,210300,211100,dc
266851,301b7750271e73e13d093c2932b824b3,Ж,1979,2021-11-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d2d51bc12e44ee2e65a9c367e6a292b6,МИР Debit,2021,-1,14800,35,5900,4500,26400,26800,dc
223146,52fe5e0b712fa48863171720bbcfc44c,Ж,1971,2015-07-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,66b3155b62fa9b4d8213de056fea0016,МИР СКБ ЗП,2022,-1,200,5,300,100,8200,8000,dc
223147,52fe5e0b712fa48863171720bbcfc44c,Ж,1971,2015-07-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,aef9d8fb698ccd32795cf1f4d215fcd3,МИР СКБ ЗП,2021,-1,200,5,300,100,8200,8000,dc
266436,48e3c0814b5f9974f5e2c19b6015aee4,М,1983,2019-02-05,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,5dd8ec6d472bc6dc3ffd8f3203b8e2fe,Visa Rewards,2021,-1,200,1,0,0,30000,30000,cc
199316,a1bc2b7b0527e1a99d964883342dd7c2,Ж,1970,2008-02-11,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,fa76eb238f347ae2859ac48c7432aaf2,,-1,-1,0,0,0,0,0,0,dc
199389,ad27997bc7d21963ec38a1fbec95024d,М,1945,2016-10-21,R,Москва,0,Договор на текущий счет для дебетовой карты,ba629b8dbd701d83d7a6094b1262618f,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
223126,0ce63e1f2122c0484d567c87e36b32a4,М,1980,2003-08-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,ae2f640be2b3237c420d48a918481eff,Visa Rewards,2021,-1,0,0,0,0,200,200,cc
280862,8cdd88eb14e0bb50d2bf480cf1e8ed8c,М,1977,2021-11-16,N,Калининград,0,Договор на текущий счет для дебетовой карты,54aff4f1c9e493d39a2a57aa1a9dca42,VISA Classic,2021,-1,1600,2,15000,23300,65900,86800,dc
199580,bdc218fa734965d7b5a1786f2348cae0,Ж,1988,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,53e7846c058ada2758a8caeceed81b5c,,-1,-1,0,0,0,0,0,0,dc
223275,096162af3b36ebf8bd953f62e529c6e5,М,1994,2021-09-24,R,Казань,0,Договор на текущий счет для дебетовой карты,bef9023d30c18cf5dc1787cb37081488,Visa Platinum Rewards,2021,-1,1200,2,10800,20700,51000,71700,dc
214835,8264e89030fcc8a330fdb677b6854389,Ж,1975,2004-05-25,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,1b7a5a721a6776a3c2c5f3d1bd838074,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5000,6,10200,5300,75000,80300,dc
281133,cbcf954280a37e43aad4008007cde5ef,М,1993,2021-11-29,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,bb06fa2cb809b5b1ca62860f320ce33a,МИР Debit,2022,-1,11900,52,1800,3100,46600,47200,dc
280642,d1a5b2829def1567f95f1a67fdc7732c,М,1990,2017-02-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8a1b3023b7e29c40891b56babaf440f1,Visa Platinum Rewards,2021,-1,0,0,0,0,2100,2100,dc
199710,05f3c44623bac76bceeccee3c3ab7f4c,М,1974,2021-11-04,R,Воронеж,0,Договор на текущий счет для дебетовой карты,1158d62a4bee89e493e1d98c335a76b0,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
280844,a8f447bfbbd85bae34944771532ad31a,Ж,1997,2012-08-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,e67116723c26a8f0bc8ef1b4e61ab1e1,,-1,-1,0,0,0,0,2700,2700,dc
199759,93a6b8843a6dbe6f3933f910c8ed9194,М,1989,2009-02-03,R,Брянск,0,Договор на текущий счет для дебетовой карты,ebf385b2f1b505ba98c71941121ff9ff,,-1,-1,0,0,0,0,0,0,dc
199785,6458035a65c0e47fe024b8f580bfe1d2,М,1993,2009-02-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4e819c1ac8d926494528c18883dcd1b3,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
199817,9aa58df0534b37d8224e1c793729c650,М,1991,2021-11-02,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4f1cb8d5101bcc68a1823570eeaf31af,,-1,-1,0,0,0,0,0,0,dc
255532,35347a8772e9b4a798843ea23e7305b0,М,1985,2021-11-24,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,09d00a42db770bf778a878ab51be358a,VISA Classic,2021,-1,36400,35,3700,0,70700,70600,dc
223259,04ba016ff7f2c346b6320d9c8d9fefb9,Ж,1960,2008-03-26,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,26181ef9db022c96529f510baba8f02b,Visa Rewards,2021,-1,9000,18,0,0,10700,10700,cc
222441,0371345020819cd628e8a6cc97977e9d,М,1988,2021-11-12,N,Нижневартовск,0,Договор на текущий счет для дебетовой карты,5facd899f708e0907c330e8ab447ec39,МИР Debit,2021,-1,800,3,200,0,33400,33400,dc
200061,aba1c92d3b979b11b5256b633a50119f,М,1967,2018-11-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,2959018df7290218aa5f75f17c1f4b2c,,-1,-1,0,0,0,0,0,0,dc
213347,3e7078de5b8ab44be4e6a534ef24d3c5,Ж,1950,2016-10-18,R,Орёл,0,Договор на текущий счет для дебетовой карты,55fd8531d9e99ef4cf048c4624ffac96,MasterCard Electronic,2021,-1,0,0,700,0,4600,4600,dc
222163,3e7078de5b8ab44be4e6a534ef24d3c5,Ж,1950,2016-10-18,R,Орёл,0,Договор на текущий счет для дебетовой карты,55fd8531d9e99ef4cf048c4624ffac96,MasterCard Electronic,2021,-1,0,0,300,0,4600,4600,dc
255412,3e7078de5b8ab44be4e6a534ef24d3c5,Ж,1950,2016-10-18,R,Орёл,0,Договор на текущий счет для дебетовой карты,55fd8531d9e99ef4cf048c4624ffac96,MasterCard Electronic,2021,-1,0,0,800,0,4600,4600,dc
265973,3e7078de5b8ab44be4e6a534ef24d3c5,Ж,1950,2016-10-18,R,Орёл,0,Договор на текущий счет для дебетовой карты,55fd8531d9e99ef4cf048c4624ffac96,MasterCard Electronic,2021,-1,0,0,900,0,4600,4600,dc
200138,924b22e5998bb8aa3929fda238ef8d88,Ж,1999,2021-11-18,R,Омск,0,Договор на текущий счет для дебетовой карты,4aff1fcc3e7102c77dfda0685e1f16ba,,-1,-1,0,0,0,0,0,0,dc
213397,158134730eba0896556445067bba229e,М,1962,2017-07-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,7911327b8fcf249f4fea9c2012c87587,VISA Classic,2021,-1,5600,28,3000,0,6400,6400,dc
240275,1f2648ea00dbcebb8f2ce41df6839c8e,М,1986,2008-07-24,R,Салават,0,Договор на текущий счет для дебетовой карты,396395e384b3e294e5ac1cf341b0b829,Visa Rewards,2021,-1,0,0,0,0,300,300,cc
254336,18b08f8b66ca015ca85eb12c646bb2e5,Ж,1993,2021-11-19,R,Владимир,0,Договор на текущий счет для дебетовой карты,3c355504feb42fd98041f51717e356a7,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,29200,56000,186500,231500,dc
254673,1a0cfd463cb74ce00f5a2a0a8b050173,Ж,1990,2021-11-30,R,Воронеж,0,Договор на текущий счет для дебетовой карты,abbf86d065d72d2e8cb8a99f0e40a55d,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,130900,1,55700,0,140100,140100,dc
200352,7577cda3a3d0997262391add03a96f86,М,1974,2012-07-03,R,Москва,0,Договор на текущий счет для дебетовой карты,c37a69964108ad294f8eb34696d83eaa,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
212315,c3245dc02b95fa1240344b10720c2fdd,М,1987,2021-11-03,R,Липецк,0,Договор на текущий счет для дебетовой карты,5ed3936ef20dbbd991db0984632ee853,Visa Platinum Rewards,2021,-1,0,0,100,0,500,500,dc
212473,061f1218bfb3fe78edbf3e6684c64044,М,1993,2020-08-10,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,5bd6211beafe5958cb4d8d4d83e22494,Visa Rewards,2021,2022,1900,1,0,0,3800,3800,cc
240163,373af149591c002c512c12a958ed268b,Ж,1966,2021-11-10,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9b0e2a363ace0a0d29d45718324a3fc8,МИР Debit,2021,-1,0,0,0,0,5400,5400,dc
200536,a05d8de381fbdd1a0c1a9986e4851063,М,1999,2020-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,ce74f9faa4495d7b5f4c13f78e02fcbe,,-1,-1,0,0,0,0,0,0,dc
200542,8aed5392aa9c2a27bdf0e959e68edc5f,М,1987,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,95ad1cbe537340c7ac8ca1f4ff1680e1,,-1,-1,0,0,0,0,0,0,dc
288648,44e464bbb490a3168ad988d2b86576ec,Ж,1989,2021-11-22,R,Клинцы,0,Договор на текущий счет для дебетовой карты,f5174e3c07357d3dac83827fb4742c8c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8800,15,3400,500,69800,62300,dc
279851,5dc797b705440ee04b6ded14d86fd701,Ж,1970,2009-09-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,55f5ec8e8303eec48b2b629c0dd7bbc2,VISA Classic,2021,-1,21400,33,4100,1200,24300,22000,dc
239407,3facdd89a16c600c22a92f8bdb51d82c,Ж,1987,2021-11-08,R,Челябинск,0,Договор на текущий счет для дебетовой карты,8c2fac0fcf643370ea76a3d7e6704131,Visa Rewards,2021,-1,400,1,0,0,50300,50300,cc
200878,78abc016a80992af79f73c51def2c5d7,М,1988,2016-02-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,33e484dae9a8b02a25e7cd606b02373b,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
278614,97c8fb7ee357d4973552b3f909a2d6d3,Ж,1966,2021-11-10,R,Сочи,0,Договор на текущий счет для дебетовой карты,2df9b63b0f2e02c1951c6c960dafdc32,Eurocard/MasterCard Mass,2021,-1,2000,1,34600,35400,2100,9000,dc
200884,1ab5f518ff2476d0d735ff98c46f7ea0,Ж,1981,2017-02-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,4e7784500783ae595e2175b44a998990,,-1,-1,0,0,0,0,0,0,dc
211684,b7534b75ad6aedd5882c002c353b2a25,М,1964,2012-07-05,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,57d6239752b95044eb2606b5c085ef91,MasterCard Electronic,2021,-1,7400,2,124600,79300,1815900,1895100,dc
221436,5e9c3c8535ffd25a8c199278bd2459a5,Ж,1963,2019-09-17,R,Москва,0,Договор на текущий счет для дебетовой карты,e6f5044dd8646ffd35efc6d383e6e9e6,Visa Rewards,2021,-1,31100,8,0,0,32100,32100,cc
238312,7194e59ef3f0518dd52301dc80f82c04,Ж,1983,2007-02-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,d5c4dccecb0a4159723796f14e518d0b,Visa Rewards,2021,-1,400,1,0,0,68500,68500,cc
211498,4a23cab293512fa0f2cb6fec5e846723,М,1967,2003-01-01,R,Самара,0,Договор на текущий счет для дебетовой карты,65d5df7b4e92b51838520bf51fe5d872,Visa Rewards,2021,-1,132700,19,900,100,269400,269500,cc
211282,6549a72b4aa7995dfebcab8bebb00aa1,М,1986,2021-11-29,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,117970a1421dec2e877567c5ca0a70d4,VISA Gold,2021,-1,1800,4,6600,18800,45600,64300,dc
200967,058db1e023a9834519b0f536d3f6c329,Ж,1969,2021-11-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,5b599ca42b760b9b1b1afbe731d5ea10,,-1,-1,0,0,0,0,0,0,dc
264648,4753de1495f89abb658b626e677dc7ca,М,1994,2021-11-25,R,Армавир,0,Договор на текущий счет для дебетовой карты,bd724c81346cdd63a164c32247a950bb,VISA Classic,2021,-1,0,0,0,0,14000,14000,dc
201026,8968b1f595acee287e75a6dd7f11dfb0,М,1985,2021-11-03,R,Москва,0,Договор на текущий счет для дебетовой карты,a02e868feb52d10417de9814885823f7,,-1,-1,0,0,0,0,0,0,dc
201027,fcfc5bf3458f5b7fa8e1e6ddcdf26052,М,1981,2021-11-02,R,Владимир,0,Договор на текущий счет для дебетовой карты,d23c0dcaef8d5d8fe6662df2b3b16413,,-1,-1,0,0,0,0,0,0,dc
210530,a6c2184ed194af804b1e9adc15f0a8c7,М,1975,2003-09-22,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,2174fcd3357d12935d685a946eecafee,Visa Rewards,2021,-1,54800,43,0,0,68100,68100,cc
201153,c6839f8daf23ab5ebb933811cc3a45c9,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,0f566ce6d2bedb27ff6823b8e7d0350e,MasterCard Black Edition,2021,-1,0,0,0,0,0,0,dc
264213,56fc3a9b751e36c4bd3a0db4aba21530,М,1965,2007-01-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,b8b4280e9d68dc458e51a03d7f2c3bf3,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,11400,21,64400,48800,62400,60100,dc
251729,78ad765ac93b36f13612e3951777f177,М,1993,2021-06-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d67016b03ed8f508fb593b99a91cce98,Visa Platinum Rewards,2021,2022,0,0,7900,0,47700,47000,dc
209872,aeb18c648c40c828ca9c4dda56651344,М,1981,2015-02-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,2e8fdd97921841269544265531de354a,MasterCard World Elite,2021,-1,700,22,12700,1000,65900,66900,dc
237299,4a858595b2a2108ad410b279b3e5bc3d,М,1996,2021-11-25,N,Смоленск,0,Договор на текущий счет для дебетовой карты,df507431a48150e6c9ab2dbed0a7432a,Eurocard/MasterCard Mass,2021,-1,0,0,73300,4300,170400,168500,dc
209621,b505e8c5ac3734dd50642d0c3d4a8c74,Ж,1988,2008-10-01,R,Бирск,0,Договор на текущий счет для дебетовой карты,b4db0eb2267d3c6fcdf3cf5eb6ed4793,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3900,7,1700,0,66700,66700,dc
201547,5ccc95af6f09c83bec8902b7f460f20a,Ж,1978,2013-12-03,R,Салават,0,Договор на текущий счет для дебетовой карты,0cc0f260fc299d9da351b573dda7a148,,-1,-1,0,0,0,0,0,0,dc
237019,c9dc29f7908f5a373a16c89d0833aa18,Ж,1998,2020-09-03,R,Иглино,0,Договор на текущий счет для дебетовой карты,eb7fe2b09f1aa17ad4dd49c5fa617032,Visa Platinum Rewards,2021,-1,1000,2,200,1300,1800,3100,dc
237504,bf46ba5c6dde0a9370a4d7777f74d941,М,1966,2016-10-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,383bbc4bfa7a352d92a6823e69d1056c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,10300,25,6800,600,28600,29100,dc
201699,a9c7e7a19c581edc2120aae474ce13ed,М,2001,2021-09-09,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,6ab18143328e688cc48a53690cb7cefd,,-1,-1,0,0,0,0,0,0,dc
201781,f7dd0cae4367b2bb71ea27d5c7e3099c,Ж,1982,2010-10-27,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,cb17ad1dd37d896853c8670638b43ad9,,-1,-1,0,0,0,0,0,0,dc
277718,e3a19b6d16c0b4b26f5421cbe98d4fa4,М,1977,2003-01-01,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a9c33c0f3b5c01b465cd699c918c8514,VISA Classic Light,2021,-1,104800,115,52900,77100,455600,476300,dc
263152,fae436162ca596ebc957dd32f400a138,Ж,1984,2021-11-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,a88c87a605de15d9f97189ed12162513,VISA Classic,2021,-1,5400,24,12400,5400,43000,45100,dc
219945,2fc09ee0b5bcff802c1a2a2babcfa8d7,М,1986,2005-08-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c08522a8171b5362ce5bb75d470fc69c,Visa Rewards,2021,-1,140600,65,0,0,142700,142700,cc
250575,81b1b76c5fb0342a3b25d3bc292ed435,М,1996,2021-10-13,R,Москва,0,Договор на текущий счет для дебетовой карты,e76ae1b0a07f19c71e1ea6ff95df94b8,Visa Platinum Rewards,2021,-1,98000,28,47700,30700,256300,189100,dc
