,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
162496,e558cf6af4b416a4f2a599588e5b6a58,М,1986,2021-02-18,R,Тула,90000,Кредитная карта,3e10788b0fa4a16f2a7823a17ce70257,,-1,-1,1500,1,0,0,3000,3000,dc
162587,6ebaaa92be61ece50ab4e09189060ed6,М,1986,2008-04-05,R,Брянск,150000,Кредитная карта,fbc354e68509b343370956ae0d1620d1,,-1,-1,15500,2,0,0,15500,15500,dc
195455,a7ab0c590c8d77ae9ac592686ff2cf68,Ж,1984,2013-03-11,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,e03c06787277b57163b2c18abfb2091f,VISA Classic,2021,-1,15500,1,41600,45200,42200,63400,dc
238074,8feecf35127fed0e9ee31ccd2e330a87,М,1998,2021-08-02,N,Москва,0,Договор на текущий счет для дебетовой карты,68b46f0c07085ff79aee1b308c6f405c,Eurocard/MasterCard Mass,2021,-1,4500,36,59900,12600,213900,157600,dc
162710,ccb74ec0f2567f96b549a0f9eaa69651,М,1969,2012-08-07,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,ae86761cd254470a703455ce28bc4f74,Visa Platinum Rewards,2021,-1,1400,2,35700,0,553500,553500,dc
177961,37948b8af7cf729e262236465831c346,Ж,1971,2019-09-25,R,Екатеринбург,75000,Кредитная карта,02502089b7a9ad05e4859904f2b22a0d,,-1,-1,31400,23,0,0,42400,42400,dc
253264,e8e060ec2ce0efd2def69d250babdb79,Ж,1999,2016-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,f7934ba1647048fc1c235afb5539afa0,VISA Classic,2021,-1,200,4,100,500,63400,63900,dc
204001,a1dc0258c725fe9ed57c234219d640da,Ж,1988,2011-10-19,R,Уфа,200000,Кредитная карта,4911b789dedbca61b153339e8696faf2,,-1,-1,800,1,100,0,174500,174500,dc
162774,c97e849c6b1972b35028f4ce9af8dad6,Ж,1967,2012-06-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,523c7a4fd2366c44912fa41e5f053225,Visa Rewards,2021,-1,36300,2,0,0,36300,36300,cc
162805,f12a8e9f724240e2ffe66bc920924016,М,1974,2016-12-01,R,Москва,150000,Кредитная карта,17c02c32f12f4f47d5bf16afa6c4048d,,-1,-1,0,0,0,0,130000,130000,dc
215381,369bd533b87b73b8c0a4222fc306ce86,Ж,1957,2011-12-12,R,Салават,0,Договор на текущий счет для дебетовой карты,03b122a73ecf1461af09945270254728,VISA Classic,2021,-1,700,1,6600,6100,37700,43400,dc
162895,af0a24c729c2667476fba922718d52f5,М,1941,2014-12-22,R,Владимир,0,Договор на текущий счет для дебетовой карты,0da3d729bdf1dff7f95d216f305bd9a9,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
213481,ece7fd444739967eb618f4a95072607a,М,2000,2021-08-10,N,Москва,300,Договор на текущий счет для дебетовой карты,97352dc57914fde812d33c23c6d77534,VISA Gold,2021,-1,8800,26,3800,4000,59700,63600,dc
208415,3a7d7fa9ec2a149be1b86f091ace955b,Ж,1978,2013-10-17,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d97df9c2d119a9d876f8505beacef19c,Visa Rewards,2021,2022,200,1,0,0,235300,235300,cc
179720,d5989ad089f9a161b650137c19e0e05e,Ж,1962,2003-01-01,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f6113c4132958e847445dd758e3d59bb,Visa Platinum Rewards,2021,-1,0,1,29800,30000,72600,73000,dc
163087,02bbdc593ff92039f493b57fa7067376,Ж,1981,2004-09-01,R,Стерлитамак,30000,Кредитная карта,4d66c881ce460c1827a0d7a321e09b7d,,-1,-1,19300,36,0,0,25600,25600,dc
278047,cdc1690295d99075b2ceb70c341cc150,М,1990,2012-04-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,c722a81f12342b9c22b4889e4e840be1,МИР Debit,2021,-1,29900,14,13800,4000,54000,38100,dc
163211,5c92d1779e6b9e36ad83e4819dcae36f,М,2002,2021-08-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,b9ad9d16237ca8eb1d067950c3051998,Visa Platinum Rewards,2021,-1,208900,1,20200,0,210000,210000,dc
177845,cb38194db55f881a0354671d088ac980,М,1966,2021-08-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,91fd739eff2b4528c5b307402225baec,Visa Platinum Rewards,2022,-1,5400,34,5100,0,72100,72100,dc
177846,cb38194db55f881a0354671d088ac980,М,1966,2021-08-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,7c4986cbf0158f87586005b2c0cf7855,Visa Platinum Rewards,2021,2022,5400,34,5100,0,72100,72100,dc
196869,45b6a228c24f5f51507967593abfa38e,Ж,1999,2021-08-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,bf369fb0533fcbfdcbde67d3aab095ff,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,29600,2,100,200,29600,29300,dc
163272,65b637876563ad7d82c2c463f9916778,М,1963,2002-08-13,R,Салават,0,Договор на текущий счет для дебетовой карты,ea6c6a7f3b80d17f85e9503ffa202970,Visa Platinum Rewards,2021,2022,0,0,0,0,2000,2000,dc
197060,baa0c71be877974ec9e94a82100e29a4,Ж,1975,2018-08-29,R,Тамбов,0,Договор на текущий счет для дебетовой карты,c3bccb46ca30c3784815bf2eda6d8c40,VISA Classic,2021,-1,8500,87,3800,2500,39000,37300,dc
163330,60d8f3b76695b156bc63c1f78184ae7f,М,2002,2021-07-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,d97ff16e737251155657af7a2b16d7c6,Visa Platinum Rewards,2021,2022,500,1,0,0,500,500,dc
163352,e558cf6af4b416a4f2a599588e5b6a58,М,1986,2021-02-18,R,Тула,0,Договор на текущий счет для дебетовой карты,ac11d8af205e41d01860e1f10c1d56f8,Visa Rewards,2021,2021,1500,1,0,0,3000,3000,cc
163355,8841580692ad52dc80bbf0c34625e1df,Ж,1979,2011-11-19,R,Салават,0,Договор на текущий счет для дебетовой карты,d004d66d3e3d8ddbeac08dc27e7dfbb7,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
163373,48d4bf3ebd660887200209616254ca12,М,1996,2021-08-30,N,Москва,0,Договор на текущий счет для дебетовой карты,616c5ce94402c2efc00223ba64a97f3d,Visa Platinum Rewards,2021,-1,0,0,500,2000,13000,15000,dc
217908,3a7d7fa9ec2a149be1b86f091ace955b,Ж,1978,2013-10-17,R,Санкт-Петербург,220000,Кредитная карта,62915bf974daa361d1bb1915eb685bb5,,-1,-1,200,1,0,0,235300,235300,dc
186843,1ef2e38a79367f9a254a37b87034345b,М,2001,2021-08-12,N,Кореновск,100,Договор на текущий счет для дебетовой карты,8728758f71bfc00b614cc98cd93e86d3,Eurocard/MasterCard Mass,2021,-1,5200,5,3900,100,30600,30700,dc
278846,67153635444013b1da4dfec90d3fe2f5,М,1999,2021-08-06,R,Тюмень,0,Договор на текущий счет для дебетовой карты,cdeb2ab4f829d34bbf8dfe395914c46f,МИР Debit,2021,-1,0,0,1000,11800,22000,33900,dc
244483,a4cf14c2ce6261e07190e569ae559bc3,Ж,1993,2018-03-14,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,524406cbc4cac07f524a006df5b098f2,Visa Platinum Rewards,2021,-1,6400,11,8100,0,197500,197400,dc
214737,3e297a83014f7157e68b49db4b249760,Ж,1983,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,898bf50004502b37bc67d918d650395e,МИР Debit,2021,-1,20700,16,3300,1800,48300,43200,dc
163614,da78ffe175ce879b943cff18e476a56f,М,1990,2021-08-24,R,Курган,0,Договор на текущий счет для дебетовой карты,5978edef5c5f0a654a04c523771df0ee,Visa Platinum Rewards,2021,2022,0,0,16500,0,170000,170000,dc
163615,da78ffe175ce879b943cff18e476a56f,М,1990,2021-08-24,R,Курган,0,Договор на текущий счет для дебетовой карты,7df8799c374bd8efe9b7f653acee6ef0,Visa Platinum Rewards,2022,-1,0,0,16500,0,170000,170000,dc
278739,3080950ece8fd013a125f5cc278990d5,Ж,1999,2014-12-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,6ddef70e660342a7a6303b266ba0d764,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,186200,209900,63600,96500,dc
176709,037c69e31a5967e7618b8c147836a452,Ж,1981,2010-03-18,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,a6b236f741f498502c8d5cd82819e419,Visa Platinum Rewards,2021,2021,13800,18,2600,1600,13800,15200,dc
222311,45b07bf940a837b8334f83564c76a3cf,М,1966,2016-10-17,R,Москва,0,Договор на текущий счет для дебетовой карты,fe8533eb732d9f29616e4bbe84f0a6e7,Priority Pass,2021,-1,198000,32,37900,30000,442800,472900,dc
222312,45b07bf940a837b8334f83564c76a3cf,М,1966,2016-10-17,R,Москва,0,Договор на текущий счет для дебетовой карты,1c0ee41c1de07c92e0673add4307c36e,VISA Infinite,2021,-1,198000,32,37900,30000,442800,472900,dc
217904,1e614e669e514abfe51ad556921441d5,М,1988,2020-12-16,R,Москва,30000,Кредитная карта,d3d678eacbad52cc4bff53c5b5349d05,,-1,-1,15900,37,500,0,94400,93800,dc
196630,4ef2b9e338312318516799b8415b17f0,Ж,1987,2013-03-19,R,Салават,0,Договор на текущий счет для дебетовой карты,1ac0c2b0d464760da1e32d1d60c771c5,МИР СКБ ЗП,2021,-1,700,2,400,0,15600,15600,dc
209825,dee1732163332f9424d4e025bd11e6dd,Ж,1975,2015-09-07,R,Караидель,0,Договор на текущий счет для дебетовой карты,c912ea461f989d58ce5fef779debf78b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6900,4,5300,100,34300,34400,dc
251022,f92f323c4b62897d985fc548d24f828f,Ж,1972,2020-12-23,R,Курган,0,Договор на текущий счет для дебетовой карты,c0b252acd4231cd9cb4cf6400c1186a9,Visa Platinum Rewards,2021,-1,0,0,0,0,24600,24600,dc
210751,330dee8ba0dec88c05df39e51569039a,М,1991,2018-08-31,R,Москва,0,Договор на текущий счет для дебетовой карты,4b15d4d30e6e55d713519c1a35dfd14c,Visa Platinum Rewards,2021,-1,68500,84,22500,18000,107200,98100,dc
221950,cc42b720f85370cb6076dcbd7f729cee,М,1984,2012-05-22,R,Дубна,0,Договор на текущий счет для дебетовой карты,90c53603c034304cde1bda439891d8dc,VISA Gold,2021,-1,57700,46,8400,0,59700,59200,dc
163938,ec14e481b36437eb9d622a10183a9e2c,Ж,1972,2021-08-10,R,Москва,0,Договор на текущий счет для дебетовой карты,b0b384c65c914615debac7a4400230ca,Visa Rewards,2021,2022,29900,15,0,0,29900,29900,cc
167016,05aa158c16555510683ab4d1d1b97e8e,Ж,1972,2015-12-25,R,Клинцы,15000,Кредитная карта,3669b22d7dfeaf9dd3effc38228a34bc,,-1,-1,0,0,0,0,11100,11100,dc
164009,13aef75c083883b31c5898153e30867c,Ж,1979,2011-08-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9c132be2312abcf0b07411b2806a32db,Visa Platinum Rewards,2021,-1,47500,29,5300,5600,47500,53100,dc
164082,cdca396f6cf3a1cb6b9ce14456fbea1a,М,2003,2021-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,528a6b63828bffa28f2a01e5676df64c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,500,100,14500,14600,dc
164093,e141e799e776d2942663058ad006212d,М,1992,2021-08-09,R,Владимир,0,Договор на текущий счет для дебетовой карты,26f578f2934ef33d6cd3ca74979180be,,-1,-1,0,0,0,0,0,0,dc
211340,137462543e4d24153fd5e653c0c760cb,М,1982,2021-08-26,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,df891ef9126568f6e8235d0bd5a63386,VISA Gold,2021,-1,48300,64,54100,27500,82800,110000,dc
207622,e533a5868932be3138cf2d09961babd9,Ж,1984,2016-04-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,09c53e8c477c628efe65f6e4e68a5850,Visa Platinum Rewards,2021,-1,0,0,100,200,103900,104000,dc
165598,f836e2148c283dd5971cdb96e258a71d,М,1989,2021-08-04,R,Кемерово,0,Договор на текущий счет для дебетовой карты,b68fed24c643d8dd65b068b066a1609a,Visa Platinum Rewards,2021,-1,11900,27,15800,400,199900,200000,dc
164294,b004788ab4653627a2056df8ceadea28,М,1952,2009-09-25,R,Ейск,0,Договор на текущий счет для дебетовой карты,83405d1ff7db8f4691bd43a1710a486f,Visa Platinum Rewards,2021,2021,1500,1,200,100,1500,1600,dc
164319,c1226f32376230a4cc87877688653f9d,М,1956,2012-12-05,R,Боровичи,0,Договор на текущий счет для дебетовой карты,c09be23f9ee7b00aac76df800cb7456c,Visa Platinum Rewards,2021,2021,0,0,200,0,500,500,dc
164325,cbb7341c265004cfc3dfe21755f24d20,Ж,1992,2017-11-24,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,36bcbefb6f07971fb1cdd4f0f14792c9,,-1,-1,0,0,0,0,0,0,dc
204317,312e7bdcd07930e7404e67c725257f36,М,1981,2012-06-26,R,Екатеринбург,340000,Кредитная карта,f293955f3dd6b3ba7c13d1b8b7834f97,,-1,-1,24300,82,0,0,171400,171400,dc
180891,daff990ca244803e81a05c954d069fe2,Ж,1977,2012-11-12,R,Сибай,0,Договор на текущий счет для дебетовой карты,53c7486088bbef6e34721b0620f7bd01,Visa Rewards,2021,2022,45200,43,0,0,97400,97400,cc
193944,a69e9fd4f6889f5364986bc950cae403,М,1972,2021-08-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f8a1ba4f9dab6de50a8cad1246ea355d,VISA Classic,2021,-1,14800,36,1800,5900,112000,103100,dc
188646,017d6dbe13e283f7f428109605a084b6,М,1991,2019-09-11,R,Москва,0,Договор на текущий счет для дебетовой карты,2bb5fad7bb716864c003037007cc7aae,Visa Rewards,2021,2022,700,4,200,0,44300,44200,cc
275013,9c13db49d6c0e97b49c4b9132b85372c,М,1981,2015-06-30,R,Омск,50000,Кредитная карта,2c0519e063cba751786aa69c908bd30a,,-1,-1,0,0,0,0,65800,65800,dc
257796,bd19925bec4f3bf5fd75fc22dc928ea7,М,1991,2016-11-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,7e2b94070ce9a0542c011f4ba011f072,Eurocard/MasterCard Platinum,2021,-1,19600,47,54000,24400,213400,234000,dc
214883,6d120faa3f78588c0f4c115426b2bae9,М,1988,2013-02-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,faf7fc10e058319a74792d117d660710,VISA Classic,2021,-1,3000,18,3400,0,25300,24800,dc
164734,4decef31711b40403993270e70bef544,М,1986,2010-10-18,R,Саратов,75000,Кредитная карта,89a8b4835557d84ae2b8d4d149714b0c,,-1,-1,68200,33,0,0,68200,68200,dc
166891,fab5daf21de3eed9924618bd6f71d9fd,М,1971,2016-10-05,R,Клинцы,0,Договор на текущий счет для дебетовой карты,814788629f64e3f9f5280738b8b3b51c,Visa Rewards,2021,-1,14500,26,0,0,42700,42700,cc
164866,aa23ba85a72dd450dbb840fdf1ebebc0,Ж,1983,2021-08-25,R,Омск,0,Договор на текущий счет для дебетовой карты,caa7b6e4fd87e57c651959f1f4930fe1,Visa Rewards,2021,-1,56000,36,0,0,57400,57400,cc
209537,513b89b4b5d0a9dcdf0911001128513d,М,1986,2020-01-21,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,9c576cf9d766fb48ec704bde64ba4894,VISA Gold,2021,-1,1700,15,6100,1300,51100,49800,dc
203736,75093093b0b10aa0b81bbcea2d774d78,М,1977,2013-06-25,R,Казань,15000,Кредитная карта,81a8d55de08ba40a1775878e4c7a6e72,,-1,-1,0,0,0,0,300,300,dc
236478,bdc1a0d9ca88aa9730f1214e9af7efe8,Ж,1974,2021-08-30,R,Челябинск,0,Договор на текущий счет для дебетовой карты,33cdaf140cf5eeffa56b3dfe1f0b48df,МИР Debit,2021,-1,16100,29,6600,1100,36700,37000,dc
251724,3345610d56e88f6d2150d96f233e0fa7,М,1965,2010-02-04,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,054fcf75ca69652687a74a46a5382d3d,Visa Platinum Rewards,2021,2021,0,0,0,0,60000,60000,dc
192891,0c880a9ddc677004cfb40db190ed8a33,М,1962,2021-09-22,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,3b4aef0fdc6fc58f4088a29456e4bb3a,МИР СКБ ЗП,2021,-1,12800,26,3700,400,18800,19100,dc
164935,71fa03b96ecf6d39ce3b419df63c9976,Ж,1969,2021-08-27,R,Муром,0,Договор на текущий счет для дебетовой карты,b43bcc8fc9e09fdc050368befe0a3e6a,,-1,-1,0,0,0,0,0,0,dc
192394,465c888f53a9fad92bd7870f377b658f,Ж,1982,2014-04-11,R,Калининград,0,Договор на текущий счет для дебетовой карты,e660b0067c5975a63d7c78a32f7fdc6b,Visa Rewards,2021,-1,0,0,0,0,60200,60200,cc
210930,9420e1f17cc8e215e9fc0b06af7fc3c5,Ж,1966,2012-08-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1a9494153f0a87a05202166d04898959,,-1,-1,0,0,562100,0,2740000,2740000,dc
164994,2d57ed235718d40022a87828fda2cb68,Ж,2002,2021-09-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,c54f73021238e05e947e51aefb088cbe,Visa Platinum Rewards,2021,-1,200,1,9500,0,581100,581100,dc
278799,ae66e490c5133d312c1d852b897cb44d,Ж,2005,2021-09-27,R,Туймазы,0,Договор на текущий счет для дебетовой карты,91b889f8e809f3537e3bf06caa01f5db,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1500,7,100,0,2400,2400,dc
212500,843a4e98caabc5b1cc095d9b704c6eb7,Ж,1975,2013-01-17,R,Москва,0,Договор на текущий счет для дебетовой карты,52292340cf1037cef55dbfe6f81c89d8,Visa Rewards,2021,-1,37400,18,200,3100,162300,165400,cc
180919,c186f7108bd486456e92c768b8c7d6b2,Ж,1988,2021-09-13,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,200844346cea94d101a00e25e0385b4d,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8000,28,4500,0,52300,49700,dc
165133,603f0fda28914b17924eca37b1212b3c,М,1995,2021-08-23,N,Уфа,0,Договор на текущий счет для дебетовой карты,7e414b81895861c4af99e5933fcd386a,Visa Platinum Rewards,2021,-1,20100,27,117100,181500,1024700,1206200,dc
165155,db1531cae3b52cd3dbb6c93b494f6cd1,Ж,1997,2014-01-20,R,Сибай,0,Договор на текущий счет для дебетовой карты,60d25a88f3e6c29fd1ad3922b706942b,Visa Platinum Rewards,2021,-1,3500,8,1100,200,4500,4700,dc
165160,0fe7089d2af4f358a0c662de1abaed9c,Ж,1968,2021-08-19,R,Муром,0,Договор на текущий счет для дебетовой карты,088dd57b1cc7376c023635cc1730ce44,,-1,-1,0,0,0,0,0,0,dc
165194,93f1c2ab569d41c3bacab6a767c33288,Ж,1982,2014-04-20,R,Москва,0,Договор на текущий счет для дебетовой карты,926afa47bba74a93e01539838fd2a490,Visa Platinum Rewards,2021,-1,5800,3,7500,4200,195800,200000,dc
240669,531a00da5fd4ff2d288203bfbe86e102,М,1972,2021-09-03,R,Владимир,0,Договор на текущий счет для дебетовой карты,385bc6d60f3fbc2b3ec0bbca0027ec85,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,800,11,100,0,24000,24000,dc
217842,676529be48b45d072e6a3c397f34c8ce,Ж,1987,2013-01-20,R,Учалы,150000,Кредитная карта,a08c921d6ce6f5bb7d3d7b5458a5842e,,-1,-1,44100,36,0,0,193300,193300,dc
165363,6527d1d5edd3ff66587381ffe06c14fc,Ж,1980,2015-09-07,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,36aa3f82f0b8a4aafee72bdf3dde85f5,,-1,-1,0,0,0,0,0,0,dc
180384,d5d0967c121dada647d3aa294c9102ff,Ж,1958,2010-04-07,R,Сибай,90000,Кредитная карта,9bd0dc1f348e3fe252511cd9fe3365cb,,-1,-1,0,0,0,0,200100,200100,dc
165505,f59addc28a551cc6ad9748d535cd53c8,М,1995,2021-07-26,N,Кемерово,0,Договор на текущий счет для дебетовой карты,7b9a7cf945dce150b74239e59f767f51,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
274959,18d94adf656d9cfe203ed60b4af7b876,Ж,1973,2011-06-15,R,Челябинск,465000,Кредитная карта,609bbacf03580814e4d95e11fea39f69,,-1,-1,63300,53,0,0,108400,108400,dc
165567,f66d1c738a37a4a81b60dce6c7a44b0f,Ж,1976,2017-05-19,R,Иглино,0,Договор на текущий счет для дебетовой карты,54f74b8434080acf9ba7900658866694,Visa Rewards,2021,2021,5000,1,200,0,5000,5000,cc
275945,1bb7fc8486899818d094c8c15928dadc,Ж,1991,2015-05-19,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,fc3463a11b1577cd7e60774fefc47fc6,VISA Classic,2021,-1,0,0,4500,100,9400,9400,dc
165641,ea623b6c7abc49044b308b5fce508bef,М,1976,2019-10-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,bf9a5f2eb4887dd3740631cf6ac6fd68,MasterCard World Elite,2021,2022,2100,3,1400,1100,2100,3200,dc
165642,ea623b6c7abc49044b308b5fce508bef,М,1976,2019-10-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,c27ad063fd75cea667c4d959b06fc259,VISA Infinite,2021,2022,2100,3,1400,1100,2100,3200,dc
165643,ea623b6c7abc49044b308b5fce508bef,М,1976,2019-10-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,d6803bcfef21b88eb19a767b40bdc9de,Priority Pass,2021,2022,2100,3,1400,1100,2100,3200,dc
195697,f1510962c56cd7e344290adb9e5cf83b,М,2006,2021-09-16,R,Туапсе,0,Договор на текущий счет для дебетовой карты,7d2a8dffd9292cff5b460402b9406ab2,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3200,32,1100,0,5200,3600,dc
263715,67db9522504c10ba927ef7598b939477,М,1979,2016-06-17,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,26ea6a4957e93c443a778edc74445892,Visa Platinum Rewards,2021,-1,10200,47,4800,1500,56000,50100,dc
193237,b289613f23a2f270eaaf305689277723,М,1960,2016-10-20,R,Месягутово,0,Договор на текущий счет для дебетовой карты,9f80b0a4fd94f70aac1e9175cc85cdc4,Visa Rewards,2021,-1,2800,3,0,0,3900,3900,cc
184835,41c1f4c2688798dcd648b1e4458127ea,М,1984,2019-06-29,R,Белгород,15000,Кредитная карта,2246bd781bd5d62a34950a690ff578cb,,-1,-1,8000,5,0,0,8000,8000,dc
209408,3170ee1ddee93e524bcd3126d4fc8c0d,Ж,1999,2017-12-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,5b577bd9fc302e50568e73a1317d4881,Visa Rewards,2022,-1,7100,4,0,0,104200,104200,cc
209409,3170ee1ddee93e524bcd3126d4fc8c0d,Ж,1999,2017-12-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,62cf30088a0e074056f76699b9803998,Visa Rewards,2021,2022,7100,4,0,0,104200,104200,cc
220824,a9af31de524e67b5270a65967c524230,Ж,1987,2020-02-27,R,Вольск,0,Договор на текущий счет для дебетовой карты,a84960c39cf30e6d351fc542ece45997,Visa Platinum Rewards,2021,-1,0,0,0,0,2000,2000,dc
275025,d64fef5ed13ad4b1a05f36ed50aa5875,М,1966,2012-01-20,R,Омск,15000,Кредитная карта,733f2ffb1c72d7ba7e1335f50d304148,,-1,-1,5100,14,0,0,10300,10300,dc
165846,1dd9b9ff8cbcd54b73c4eed7c0fa68b3,М,1972,2021-08-30,R,Ковров,0,Договор на текущий счет для дебетовой карты,a6466c304ed44b3e7aae5435856c567a,,-1,-1,0,0,0,0,0,0,dc
165902,f32d33d70f925ea6191beb42ae014527,Ж,1987,2014-12-08,R,Белгород,0,Договор на текущий счет для дебетовой карты,dcfda1cded84884c667a81d7aa470594,Visa Platinum Rewards,2021,2021,0,0,8300,0,250000,250000,dc
165963,64cf1e8a3eaed143698bf3546f51b46d,Ж,2005,2021-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,14b51696094a0c8e02daecbc162627bb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,200,100,600,700,dc
239372,ca55cd418ca88c4b943a6781bc76b1f6,Ж,1965,2004-08-05,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,7d0e582d06acb2c01e5b7c3f072d8098,Visa Rewards,2021,-1,31600,62,0,0,74000,74000,cc
260636,79cead821712566cb19600432408e98f,М,1977,2017-11-21,R,Тула,0,Договор на текущий счет для дебетовой карты,622125945dd99cf1090604f60cb58b3d,Visa Platinum Rewards,2021,-1,1000,2,31300,0,232400,232400,dc
208834,91fecfc2eae0bee2888babc150a2daa7,М,1980,2020-03-20,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,3caeb01d92cb917a5ffa329edf91b679,Visa Rewards,2021,2022,0,0,0,100,300,300,cc
166171,23d6712145c77a1dd973c5c3517cef98,Ж,1985,2012-11-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,db649742bc63b271bdf09e533e70ed5a,Visa Rewards,2021,-1,9400,1,0,0,9400,9400,cc
191402,2312e380ecdba305ee7026925730e10c,М,1992,2020-02-04,R,Химки,0,Договор на текущий счет для дебетовой карты,1bb5b125a2dd91fb43bd1d0b237ee583,Visa Rewards,2021,-1,22000,28,300,0,39100,39100,cc
166289,22605c8e06c3d133d5136655e2150fe6,Ж,1987,2021-02-01,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,29be3b32545867072c8e6df8f5fb8610,,-1,-1,0,0,0,0,0,0,dc
264162,fb51423576bf13b5435f2f0c0bc9eb7d,Ж,2004,2021-09-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2c75008a7bd53be126d2a3a4d707d8d1,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,100,1,0,0,3400,3200,dc
181851,315646743b1740c8cf0271efd5565b65,М,2006,2021-09-22,R,Клинцы,0,Договор на текущий счет для дебетовой карты,d54cc6cecaebd2f0b7b841969efa0470,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,100,1,100,100,2900,3000,dc
181852,315646743b1740c8cf0271efd5565b65,М,2006,2021-09-22,R,Клинцы,0,Договор на текущий счет для дебетовой карты,e065785f8be4045e8aad06f3606bd852,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,100,1,100,100,2900,3000,dc
238282,0572189da70cc1559c2732eef09ca3b5,Ж,1980,2013-06-13,R,Белово,0,Договор на текущий счет для дебетовой карты,23db56529c533593fa0bfd43d1ef6ab7,Visa Platinum Rewards,2021,-1,19400,38,3800,2000,34700,36800,dc
215017,7d2efc7df5efe797d176712e8d66d288,М,2006,2021-09-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,6190fa93a3ebe4a822298d3a45ea6f00,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1800,3,1400,1800,2800,2400,dc
166497,522f954e0840c10528de08ad7ce22119,Ж,1973,2021-08-24,R,Муром,0,Договор на текущий счет для дебетовой карты,e6c776afe858e4cb63d8f7acd1947ffc,,-1,-1,0,0,0,0,0,0,dc
209957,3b3fb748e552b11e697e3e03b9fc2749,М,1988,2021-07-02,R,Курганинск,0,Договор на текущий счет для дебетовой карты,dcd8a7fccb2cdaa6d3bf88100946f112,Visa Platinum Rewards,2021,-1,27000,3,1000,100,27100,27200,dc
